date,F1,F2,F3,F4,F5,F6
2015-02-11,-0.38751584,-0.6582764,0.53524625,-0.46039256,0.6677922,-0.287461
2015-02-12,0.5589764,-0.45364395,-0.9830296,0.9691584,-0.029711803,0.38573503
2015-02-13,-0.09729535,-0.40257406,0.0733711,0.39415196,-2.047009,0.108803965
2015-02-25,-2.4862678,0.508193,0.7733374,0.7809558,-0.7021141,-0.7749854
2015-02-26,1.0027496,0.8528639,0.26952258,-0.3136827,0.5132688,0.51639235
2015-02-27,-0.23035993,-0.917843,-0.08139984,0.12003985,-1.5460804,0.22539984
2015-03-02,-0.6956584,0.7328987,0.73388845,0.14620744,0.71258795,-1.0440911
2015-03-03,-0.8932685,0.41443372,-0.42349264,-0.22272646,-1.4739169,-0.24421144
2015-03-04,-0.07312226,-0.33231992,0.14892694,0.6539118,1.1068379,-0.73045087
2015-03-05,-0.27866897,0.116687015,0.166978,0.33497962,0.424955,-0.92099524
2015-03-06,-0.28757998,-0.3476344,-0.78058565,-0.7285503,1.2220608,-0.11538773
2015-03-09,0.3891598,0.69990045,0.034641426,-0.17691457,0.3133456,0.20717697
2015-03-10,-0.87971115,-0.015478026,0.7728532,-0.8507977,0.30636892,-0.9029977
2015-03-11,-0.8442233,-0.46775195,-0.17128754,-0.42025408,-0.39988092,-0.103227526
2015-03-12,0.9947206,0.36369506,-0.098541066,-0.03854995,1.0104023,-0.14558789
2015-03-13,-0.5832566,0.7561566,0.7030021,0.9070799,1.2903785,-1.4657879
2015-03-16,-0.59710693,-1.3651125,1.4316679,0.1677592,1.351454,1.0287522
2015-03-17,-1.1147996,0.2144605,-0.12792474,0.9628254,0.39309224,-1.0396923
2015-03-18,-0.17766146,-0.86448926,-0.12967192,-0.5282257,-1.4918191,0.46174785
2015-03-19,1.7876308,1.1601347,0.39027363,0.41032603,0.25799757,-0.38159117
2015-03-20,1.7643914,0.1376449,0.6211516,0.23379354,-0.5899341,1.089761
2015-03-23,0.3030595,0.1836021,0.13972878,-0.0076726982,-0.4350605,0.90580165
2015-03-24,-0.59397274,0.10134689,0.64219886,0.1862452,-0.45114592,-0.76484704
2015-03-25,0.03159487,-0.4774385,-0.24385493,-0.06557434,-0.5161513,-0.15567891
2015-03-26,-0.3579878,-0.08343393,-0.31881693,1.4099202,-1.0721487,-0.5820906
2015-03-27,-0.3856228,0.7324431,0.6641773,-0.823773,0.78810525,-0.5469594
2015-03-30,-0.6833534,0.90506685,-0.47372952,-0.4934154,-0.040478136,0.36681536
2015-03-31,-0.62816596,0.08403482,0.6107861,0.45672077,0.10674486,-1.4389948
2015-04-01,1.5985626,-0.30707875,0.37310505,-0.33613876,-1.0403056,0.8546008
2015-04-02,0.6738962,-0.71100456,0.6581223,-0.6985555,2.0053012,0.27809754
2015-04-07,-0.001607032,-0.015208108,-1.1380703,1.2617717,-1.4584746,-0.072071046
2015-04-08,-0.56923324,1.3503952,0.74669933,-0.5058349,1.1332841,-0.38687912
2015-04-09,-0.6015346,0.09302456,-0.8844533,0.6317453,0.2957967,-0.56156665
2015-04-10,0.20925947,0.32857835,0.062475022,0.5417748,-0.93108326,-0.12450455
2015-04-13,-0.7392434,-0.26475042,-0.29424608,0.73291725,0.22702537,-0.973782
2015-04-14,-0.09607905,-0.8855014,-0.10285036,-0.123110116,-0.06625131,0.13849258
2015-04-15,-0.10221029,-0.7057734,-0.2329342,0.98030084,-1.3330644,-0.0233243
2015-04-16,-0.31989577,-2.2011025,1.6063242,1.3042154,-0.023943692,-0.76171196
2015-04-17,-0.23092669,-0.112698816,0.61512893,-0.32953256,-0.10987056,-0.41566467
2015-04-20,-1.0930796,-0.25389883,0.13367276,-0.2851834,-0.19614506,-0.28123793
2015-04-21,-0.22491471,-0.19731414,1.2292432,0.39648622,0.44084963,-0.75397825
2015-04-22,-0.02554301,-0.36328608,-1.2281598,-0.17870536,0.77221847,-0.020335045
2015-04-23,0.26947784,-0.059654962,-0.4420962,0.04174169,-1.0873407,0.69977236
2015-04-24,-0.38008115,0.32824337,-0.74509794,1.318385,1.5011904,-0.051437307
2015-04-27,0.77129686,0.5076198,1.2362922,1.4780184,-0.074869104,-0.45827955
2015-04-28,0.09777739,0.18795922,0.63555497,0.5399073,-0.0039360886,-0.038005773
2015-04-29,-0.042796142,-0.454022,0.08559135,0.20663738,-0.9104192,0.09693561
2015-04-30,-0.94251966,-0.30336156,-0.5669805,1.4777366,1.0093607,-0.39218807
2015-05-05,0.30658117,-0.05182666,0.8089849,1.1371592,-0.95287234,-0.16152899
2015-05-06,-0.539527,0.22728886,-0.06011069,-1.1007427,-0.6904486,0.40138894
2015-05-07,0.54081684,0.27750686,-0.41700435,-0.4954757,1.3710513,-1.151879
2015-05-08,0.5426916,-0.69279593,0.9272695,-0.27563798,0.076512754,0.38732857
2015-05-11,-0.36406764,-0.3565642,0.10909953,-0.76767766,0.07421468,-0.3046526
2015-05-12,0.4389686,-0.112689115,-0.42041343,1.230404,-0.020754602,-0.546667
2015-05-13,0.16117185,-0.07148317,1.033204,0.0005689806,-1.5021372,-0.34734538
2015-05-14,0.18231614,-0.5293954,0.95248085,-0.52204067,-0.9101137,-0.3936485
2015-05-15,0.33092222,-0.23885424,0.34816927,-0.3791994,-0.24366952,-0.21692568
2015-05-18,0.30933002,-0.77968705,0.985738,-0.8617009,0.16322649,-0.43324077
2015-05-19,-1.302606,-0.0064336956,-0.29568356,-0.7639068,1.1206398,-1.300117
2015-05-20,-0.502316,0.076200314,0.0006636219,0.34290594,-1.2918042,-0.6842982
2015-05-21,-0.8807994,-0.042288803,-0.10515903,0.26646832,-1.4839456,0.12658596
2015-05-22,-0.764488,0.3824749,0.2689076,0.24427685,0.5781806,-1.2795414
2015-05-26,-1.2542044,0.32248694,0.25479272,0.2998507,1.1068212,-0.74780214
2015-05-27,-0.034348823,-0.13963404,0.5710641,-0.011255095,0.549474,-1.380484
2015-05-28,0.21775296,-0.02811173,-0.08547915,0.30939016,0.48015353,0.3575188
2015-05-29,-0.4224612,-0.91726196,-0.29207546,-0.36361206,-1.5510634,0.2344435
2015-06-01,0.38002682,-0.06468371,0.5517059,-0.6544452,0.6032439,0.904106
2015-06-02,0.5261657,-0.3288167,0.50283074,-0.6919323,-1.1425165,0.4204043
2015-06-03,-0.34838697,0.16087967,0.038025834,0.025484804,1.2605644,-0.20407838
2015-06-04,0.11154736,-0.40871814,0.4230025,-1.3699863,0.9647673,0.001679705
2015-06-05,-0.49578977,-0.18668664,-0.60538334,0.61376405,-0.098280266,-0.54560804
2015-06-08,0.7067037,-0.21055706,0.46065626,-0.19598013,0.39936373,-0.06044657
2015-06-09,-0.10346563,-0.53645015,-0.3754416,0.8298239,-0.7949051,-0.048562836
2015-06-10,-0.7677499,0.3213298,0.06816287,1.3404711,-0.9920105,-0.59595835
2015-06-11,-0.96086526,0.5841702,-0.11532669,-0.14720543,-0.3339349,-1.1041703
2015-06-12,0.0035763467,-0.23476905,0.3565642,-0.3556219,0.7804226,-0.55837286
2015-06-15,-0.7273187,-0.14806433,0.86244,0.12708028,-0.09429739,-1.4631003
2015-06-16,-0.44694299,-0.7603195,0.25016853,-0.45538777,-0.48558205,0.2800839
2015-06-17,-0.4064206,-0.31345955,0.44823086,-0.3532194,-0.4145628,0.11570113
2015-06-18,0.66365576,0.29364252,0.5715935,0.14990562,-0.4718304,-0.54862076
2015-06-19,-0.10450647,0.25342077,0.54709995,-0.47885963,0.2580601,-0.8867278
2015-06-23,-0.112247914,-0.41506094,-0.63845694,-0.45989022,0.28200015,1.7100736
2015-06-24,0.9600462,-1.0953217,0.48356128,-0.5695647,0.96877086,-0.4621579
2015-06-25,0.109999426,-0.5803296,0.9490479,-0.62761813,0.00011153615,0.46295795
2015-06-26,0.29903746,0.1327,-0.057857037,-0.9104225,-0.39624608,0.8668313
2015-06-29,0.1548527,0.17736875,0.30375975,-0.7458037,0.24227084,-0.34390494
2015-06-30,0.50229883,-0.7467624,0.5486015,-1.4713014,-0.95354867,1.7959825
2015-07-01,0.0149160465,0.9536012,0.33161655,0.99086744,1.3072484,-0.79269874
2015-07-02,-0.587234,-0.5181713,0.6072104,-0.045953445,-0.4421063,-0.0055157803
2015-07-06,0.03962667,0.5820635,1.6127166,-1.398503,1.4833118,-1.0865282
2015-07-07,-1.6167339,-0.2206128,-0.70722455,-0.745278,0.2007171,-1.3867605
2015-07-08,0.69418794,0.06584071,0.19512291,0.8206435,0.30802995,-0.15821876
2015-07-09,-0.17511524,-0.7093182,0.5720887,0.89303124,-0.69452107,-0.000146677
2015-07-10,0.5432749,-1.086687,0.6045393,-0.5690014,0.14280194,-0.33258402
2015-07-13,0.8487289,-1.0777117,0.93686736,0.027056374,1.2335653,-0.15049203
2015-07-14,-0.3181058,0.9566857,-1.1676185,0.46712556,1.1428933,0.4850293
2015-07-15,0.04484548,-1.4908552,1.2443846,0.129583,0.27093428,-1.9267426
2015-07-17,-1.0717419,0.27649215,-0.71020705,0.32256556,0.07729757,-1.0968593
2015-07-20,-1.43553,0.3483629,-0.48073453,0.9954103,0.4622993,-1.3646995
2015-07-21,-0.6805902,-0.33718964,0.5196742,-0.24860509,-0.74902034,-0.25338572
2015-07-22,-0.4352292,0.018826973,0.048242424,-0.36174744,0.055731434,-1.1027486
2015-07-23,-0.00758272,0.087511905,0.34153354,-0.7936126,-0.041847833,-0.591527
2015-07-24,-0.8441528,0.3452821,-0.30636534,0.7286669,0.7837025,-1.5162606
2015-07-27,-0.3603639,0.65734136,0.25467524,0.73568714,0.38250956,-1.9407884
2015-07-28,0.20894639,-0.002809341,0.41074058,0.7092047,0.2649031,0.6733889
2015-07-29,0.2148692,-0.35231557,-0.26792318,0.30812606,0.38642815,-0.5261202
2015-07-30,-0.025501046,-0.3208473,0.23573086,-0.91161096,-0.19916451,-0.11152872
2015-07-31,-0.104306474,0.18911743,0.5128586,-0.40445182,-0.06097523,-0.86003757
2015-08-03,-1.047426,0.6929755,1.1471756,-0.27588642,1.190922,-0.62933433
2015-08-04,0.018690918,-0.97216135,0.3763675,0.45693848,0.09156957,-0.6607809
2015-08-05,-0.30637026,-0.34792915,0.5009939,-0.7397636,-0.23622917,-0.07661159
2015-08-06,-0.07609176,0.06923978,0.5513816,0.01981003,-0.19887426,-0.95452535
2015-08-07,0.6787631,-0.394796,0.98103607,-0.9301976,0.04365318,0.30775476
2015-08-10,1.4366198,-0.8253036,0.76449895,0.09511428,-0.9533814,0.93341833
2015-08-11,-0.64505166,-0.106997594,0.60784674,-0.24203464,0.31972322,-1.922698
2015-08-12,-0.5301779,0.6500963,-0.33243996,1.6321114,0.09760945,-2.0457838
2015-08-13,0.63809675,0.053159848,0.14874816,-1.1788743,0.5014636,1.3519179
2015-08-14,0.11495789,-0.065435834,-0.26397723,0.049370803,0.89875066,-0.07578559
2015-08-17,1.4980011,1.0017257,-1.6453587,-0.502981,-0.23024322,-0.96301734
2015-08-18,-0.4771691,-0.12739852,-0.74290997,-0.46885008,0.25710252,-0.69949234
2015-08-19,0.5222307,0.66407955,1.4905632,0.1707721,0.51548004,-1.2220178
2015-08-20,0.8903289,0.81140536,1.2729843,0.33954048,-0.4380529,0.41276902
2015-08-21,-0.84375715,0.7841366,0.14150012,-0.048218075,-0.005075247,-1.6309302
2015-08-24,-1.2268353,0.32882518,0.68000376,-1.4951144,0.3905182,-1.3831624
2015-08-25,0.38034812,0.09389059,-1.1342504,0.7285885,0.5763403,-0.369017
2015-08-26,-0.73096323,-0.37555346,-0.2543917,-0.81249624,0.8794995,-1.4507638
2015-08-27,1.2213484,-0.7604573,-1.1726236,1.5551679,-0.76561517,1.0979655
2015-08-28,0.10939294,-0.49632007,-0.22935285,1.4637324,-1.1370101,0.49188256
2015-09-01,-0.57204473,0.82302535,0.13435279,-0.1103483,-0.07331392,-1.0465404
2015-09-02,-0.41494757,0.23730694,-0.44265524,1.0073074,-0.1378216,-0.6756591
2015-09-08,0.64969337,0.09857132,-0.0817538,0.22501773,1.1265463,0.84689915
2015-09-09,0.046655476,0.026686693,0.031225825,-0.50470895,2.0061123,-0.1031114
2015-09-10,-0.2453727,-0.04829698,0.060463764,0.5431878,-1.248608,0.117563404
2015-09-11,0.41578463,-0.25216457,-0.0059479554,-1.1283623,1.0289345,0.62999105
2015-09-14,-0.16861774,-0.5024728,1.2560298,-1.5236417,-0.12387442,-0.38146478
2015-09-15,-0.16989987,-0.014790862,0.22410883,-0.21334971,-0.42043152,0.63126504
2015-09-16,0.8049943,-0.12829407,0.026569156,0.9930467,-1.6040407,-0.49057934
2015-09-17,-0.9783921,-0.2787178,0.96822286,0.509644,0.26843724,-0.7438541
2015-09-18,-0.13596985,0.27837494,1.1778675,-0.4150059,-0.2521331,-1.5746982
2015-09-21,-0.0114635555,-0.88020813,-0.11724256,-0.61467093,-0.8501996,0.7010935
2015-09-22,-1.3432633,-0.12423751,-0.54959196,-0.68956643,0.13846311,-0.8576791
2015-09-23,0.8036112,0.038555965,0.49654445,-0.8782574,0.66585326,0.42776898
2015-09-24,0.9829695,-0.2141276,1.0974492,0.43168867,0.23360111,-0.10094368
2015-09-25,0.5260156,-0.8049381,0.27585965,-1.4052024,-0.2965673,1.2066156
2015-09-28,-1.0792291,0.3239826,-0.19383621,-0.51751465,1.1160789,-0.9395204
2015-09-29,-0.036835458,-0.86998737,0.05665291,0.2720275,-0.07201122,0.038248524
2015-09-30,0.57517415,0.6852966,-0.8407331,0.5683739,1.4246976,0.8071502
2015-10-08,2.32467,-0.35643914,-0.18709771,-0.5201486,-1.6053964,1.408631
2015-10-09,1.4955829,0.44507575,-0.4692222,1.5082543,1.7988032,0.17882372
2015-10-12,0.34624454,0.49664834,1.7194685,-0.36477616,0.9665997,-0.50505924
2015-10-13,-0.5553711,0.11616113,1.4559124,-0.6954775,-0.60447484,0.5976103
2015-10-14,-0.05157337,0.5426257,0.62024057,0.6775262,-0.4231318,-0.2728254
2015-10-15,0.7896471,1.0566548,-0.48304647,-0.29427233,0.027169155,-0.4609846
2015-10-16,-1.0039914,0.7033077,-0.31271762,0.76488435,-1.2838949,-0.3609953
2015-10-19,-1.1704469,0.6688818,0.6106356,-0.27371392,0.7472739,-0.89211637
2015-10-20,-0.8146674,0.061091956,1.0071665,0.12549058,-1.011665,0.3823907
2015-10-21,-1.1513447,0.74422014,0.35950983,-0.5187915,-1.1578,0.7851183
2015-10-22,-0.5218402,-1.2510448,1.2340542,0.7744028,0.21545678,-0.71580166
2015-10-23,-0.28877878,1.0269153,-0.26255965,-0.10564404,-0.0596157,-0.103340864
2015-10-26,1.0046026,0.7085344,-0.47271445,-1.102369,0.4080345,0.22383857
2015-10-27,-0.090330675,-0.43278942,0.5836694,0.09953858,0.38468182,-1.0652486
2015-10-28,0.29084566,0.18596545,-0.5423623,1.0169972,-1.6133713,0.28459412
2015-10-29,-1.4127777,-1.2497272,-0.32410342,-0.56511337,0.06550078,-0.6757447
2015-10-30,-0.22846833,-0.40191314,-0.4470667,-0.12973607,-0.53555596,0.38875353
2015-11-02,-0.37285215,1.0819726,-0.6875408,0.23726352,0.7035033,0.20566511
2015-11-03,-0.18602875,-0.7785409,-1.4725215,-0.12198073,-0.15985362,0.46684644
2015-11-04,-0.7794411,0.0763884,1.1906998,-0.3760993,0.62137103,-0.6192467
2015-11-05,-0.5182444,0.122089185,0.14732829,0.10878485,0.68071306,-1.3041115
2015-11-06,-1.3757987,0.16031112,0.19459026,0.19971654,-0.31697214,-0.3761263
2015-11-09,-0.92077225,-0.0044482173,-0.101140365,0.16906795,0.33451897,-1.2414062
2015-11-10,-0.17324568,-0.3223612,-0.36465073,0.045224823,0.5134778,-0.9548729
2015-11-11,-0.26054314,0.2248883,0.6320774,0.08896912,1.2979487,0.15622288
2015-11-12,-0.08348914,-0.15025555,0.8227391,-1.3132368,0.51715106,-0.25805083
2015-11-13,-0.34270144,0.12993461,0.2832655,0.14227384,0.934197,-1.125134
2015-11-16,0.7990657,-1.6080935,0.8434554,-1.0332434,-0.8621686,-1.2845309
2015-11-17,-1.3208971,-0.28182778,0.8333546,0.06403276,-0.2294023,-0.28395364
2015-11-18,-1.3771708,0.52197295,0.19108662,0.40268922,-1.313743,-0.2202039
2015-11-19,0.71760935,0.5251958,0.28941137,-0.23040235,-0.35713193,1.0576954
2015-11-20,0.1867083,-0.08534449,-0.41517323,-0.36434588,0.7973864,0.11099008
2015-11-23,-0.61341435,-0.5420193,-0.18807927,-0.86150664,-0.98226166,0.25785613
2015-11-24,-0.45302972,0.6451283,-0.04175536,1.5509328,-0.99158627,0.20994952
2015-11-25,-0.9175703,0.41929764,0.8567768,0.4750402,-0.6568405,0.73186016
2015-11-27,-1.5459774,1.1012154,0.4079668,0.38553312,-0.14801042,-0.24629265
2015-11-30,0.19812025,-0.3785468,1.0892662,-0.52257645,-0.4066679,-0.23644084
2015-12-01,0.26909378,-0.5761995,0.5822632,0.4327729,0.61083066,0.30796924
2015-12-02,-0.9596698,0.8733337,1.4733312,-0.46078137,0.027016813,-0.118450545
2015-12-03,0.10025273,0.3111446,0.13809589,-0.5379795,-1.1356183,1.1953852
2015-12-04,0.8134714,1.086275,1.5285981,0.43583456,-0.4294515,1.0719818
2015-12-07,-0.70452887,1.473188,0.14371957,-0.6569645,1.2282637,-1.0767145
2015-12-08,-1.0819199,0.48144662,0.38146025,0.07464073,-0.24526167,-0.10372282
2015-12-09,0.37405664,0.08628824,0.38705695,0.39013237,0.38582027,0.1333413
2015-12-10,-1.466543,1.3141652,0.37959996,0.39066753,-1.2777014,0.93685335
2015-12-11,-1.593061,2.3101954,0.26585683,0.9303959,-0.3130683,0.4311615
2015-12-14,0.12595586,-0.45479056,0.20764792,-0.61074257,0.52148503,0.058178402
2015-12-15,-0.27851036,0.5275833,-0.24389073,-0.5430036,-2.1165822,-0.59856886
2015-12-16,0.5457818,1.5973372,1.1544465,0.848811,0.25736,-0.20594305
2015-12-17,-0.7192284,-0.60716456,-1.0882571,-1.2657411,0.60904723,-0.004563348
2015-12-18,0.83444786,0.88896644,0.8724545,1.0183779,-0.37856796,1.0354831
2015-12-21,0.25535426,0.3015666,1.4547668,0.9532048,0.34077057,-0.7286518
2015-12-22,-0.22440854,0.026325855,-0.56372756,-0.3442407,0.15680288,-0.29308578
2015-12-23,-0.10253182,-0.63155913,-0.86147165,1.3161653,0.09298374,-0.079689555
2015-12-24,-0.28217164,0.1484883,0.48777017,0.6848871,-0.7287993,-0.20647405
2015-12-29,-0.45734078,-0.7950992,0.12713115,1.2430251,0.5900027,-1.0037069
2015-12-30,0.20614375,0.8256767,-0.15899234,-0.39969438,1.427814,0.39535734
2015-12-31,0.19959523,-0.47100586,-0.13405718,0.08896117,-0.5258473,-0.604991
2016-01-04,-0.77662325,0.22884344,0.16884471,-0.083892636,-1.0070244,-1.306659
2016-01-05,-0.50494516,0.7321703,0.9699842,0.22703993,-0.4754192,0.046775673
2016-01-06,-0.13048033,0.37801751,2.0720143,-0.5384465,0.9670028,-0.728275
2016-01-07,0.15159826,-0.66941863,1.5534962,-0.81449956,-0.42315945,-0.761347
2016-01-08,-0.563428,-0.4308303,0.5291003,-0.0062935557,0.92328286,-0.35390922
2016-01-11,-1.1071247,0.37992734,0.87938327,-0.92357874,0.25367203,-1.4112351
2016-01-12,-0.07645929,-0.0005393423,0.6272981,-1.2299442,0.07548964,0.26651716
2016-01-13,1.1509085,-0.0619922,0.8283267,-0.031224202,0.91414654,0.28803715
2016-01-14,-0.1495313,-0.19066738,-1.0172675,0.52574044,1.1829729,0.19545895
2016-01-15,0.21584523,0.5621124,1.4330301,-1.348162,0.6746485,-0.34590387
2016-01-19,0.3240354,0.018935923,1.094435,0.562464,0.6384619,-0.15110356
2016-01-20,-1.6856521,1.1531541,1.2111102,0.24249528,-0.65032476,-0.03029607
2016-01-21,-0.6826876,0.9554618,-0.4400143,1.0753845,-1.1548551,1.2330042
2016-01-22,0.4070574,-0.32285285,-1.4415883,0.62698835,-2.1484382,0.40119514
2016-01-25,0.62855643,0.65841925,1.7655786,-0.4211432,0.546799,-0.96124864
2016-01-26,1.2266347,0.36557043,-0.45031017,1.2273237,-0.5667742,-0.3086895
2016-01-27,-0.7087389,-0.50509137,0.12558025,1.386893,-0.2725913,-0.119718425
2016-01-28,-0.62335294,-0.1624233,-0.6611672,0.25173151,-1.1675442,-0.86653626
2016-01-29,0.16764443,-0.20455492,0.05703582,0.46365654,-0.63267714,0.014912103
2016-02-01,0.18745483,0.92379785,0.5423131,0.077945925,1.0402697,-0.40597937
2016-02-02,0.8212654,0.10098562,0.6204166,-1.1445488,1.975796,-0.031665187
2016-02-03,0.6173913,-0.09586694,-0.350693,1.4891887,-1.4866939,0.07886765
2016-02-04,0.82816315,0.3103942,0.54778266,0.8163191,0.15578407,-0.5098259
2016-02-05,-0.52309847,-0.55483156,0.9239393,-0.8602147,0.036130387,-1.1587765
2016-02-22,-0.16187489,1.6152014,1.1691327,1.8932352,-0.66762763,1.2796273
2016-02-23,0.81188774,1.0014907,0.1433785,-0.804967,0.88765013,0.045289695
2016-02-24,-0.7288652,0.44443116,0.0066500325,1.1456363,-1.321197,-0.22915174
2016-02-25,-0.23289816,-0.0314478,-1.1147151,-0.3109046,-0.49668658,-0.05846068
2016-02-26,-0.84594715,-0.33109218,0.080690235,0.8724241,0.6335479,-0.58680594
2016-02-29,1.248555,0.54426,-0.74629474,0.1945352,-0.05305758,0.318463
2016-03-01,-0.63313943,-0.090578906,-1.2780496,1.2752038,-0.9153712,-0.23180692
2016-03-02,1.2636994,0.31276456,-0.23323518,0.0515408,0.21618871,0.39058074
2016-03-03,1.2126093,-0.1646026,0.40939602,-0.03301663,0.33184353,0.2683571
2016-03-04,1.1849037,-0.13609007,0.5057785,1.1269704,-1.0510606,0.3940423
2016-03-07,-0.47684574,-0.49169976,-0.5109104,0.5702438,-1.9631876,0.024969112
2016-03-08,-0.5120109,-0.56891525,0.50745654,-1.7205416,-0.23301329,-0.4068179
2016-03-09,-0.3160129,-0.7906341,-0.40857518,0.9571614,-0.6359854,-0.06829468
2016-03-10,0.29315057,-0.16631247,1.1711318,-0.9725648,-0.37749898,-0.09575331
2016-03-11,0.65833586,-0.8689585,-0.21111189,-0.10325394,0.6696568,0.5521495
2016-03-14,0.0147656305,-0.49810287,0.33912635,-1.1017178,0.899096,-0.052596636
2016-03-15,-1.3596896,-0.31630585,0.79602504,-0.30259976,0.5290647,0.7137844
2016-03-16,0.22431839,-1.019671,-0.72107095,0.25468224,-0.7293155,0.093053505
2016-03-17,1.9482033,-0.3569308,0.46973196,1.2461591,0.028763806,0.17974372
2016-03-18,-0.32301345,-0.18060538,-0.32802427,-0.6191738,0.79534274,-0.27506536
2016-03-21,0.82584083,0.3191749,-0.63973725,-0.25356123,0.34366578,0.46608397
2016-03-22,0.5500842,-1.0223359,0.19205315,-0.31051466,-0.48961464,0.0993313
2016-03-23,-1.195776,-0.17708944,-0.286579,-0.967827,1.3830981,-0.8360626
2016-03-24,-1.1635776,-0.25342017,0.68669266,0.09254057,-1.0674889,-0.94881386
2016-03-29,0.13889767,-0.19864115,1.9507616,-0.49615583,0.20355397,-0.18198806
2016-03-30,0.2681554,-0.64275956,-0.13230243,0.3885483,0.08733384,-1.3985444
2016-03-31,0.01927639,0.6061326,0.24203382,1.11845,-0.38317314,-0.49064913
2016-04-01,-0.45784625,0.039003953,0.263189,-0.30166772,1.9333663,-0.11111942
2016-04-05,-0.76518714,0.13653387,1.4108988,-0.21811636,-0.14908528,-1.5622675
2016-04-06,-0.23915511,-0.5839448,-0.9331215,0.5429534,-1.0386722,0.06874898
2016-04-07,-0.6505275,-0.27969825,1.2977806,-0.4314354,-0.88918275,-0.81447774
2016-04-08,0.7066124,-0.49341545,-1.0320171,0.73048115,-1.6290731,0.77827275
2016-04-11,0.47136986,0.1779667,0.44076818,0.7569168,-1.0626236,-0.7162894
2016-04-12,0.80481666,-0.4294523,-0.34389228,1.5137357,-0.0651005,0.37584758
2016-04-13,0.3484968,-0.10132367,0.1783633,-0.048206944,0.12512574,0.9432439
2016-04-14,-0.23001929,-0.24346465,-0.49238163,-0.3845425,0.87403387,-0.23786686
2016-04-15,0.28008673,-0.24185114,1.3018721,-0.5495945,0.81083643,0.32693523
2016-04-18,0.7848737,-0.17196433,-0.11433455,0.21447335,1.3688233,0.52327573
2016-04-19,1.0217172,-0.3322652,1.1567268,0.65012455,-1.2918068,0.59800476
2016-04-20,0.8202106,-0.1602036,-0.48413602,-0.14068145,-0.60918343,1.5195963
2016-04-21,-0.6128811,0.600659,-0.011737237,0.47398022,0.018037837,-0.44014844
2016-04-22,-1.2272235,-0.14530857,-0.86465764,1.4941521,0.56092185,-1.7385037
2016-04-25,0.5043086,0.04342795,0.92849004,-0.75785583,0.37936085,0.5991094
2016-04-26,0.69434273,-0.83030814,-0.23604356,-0.35744104,-0.72161186,0.21503134
2016-04-27,-0.12993291,-0.37877712,0.3183465,0.22720265,-1.691047,-0.8864811
2016-04-28,0.55662704,0.049500044,0.36461464,0.9031033,-0.79551035,-0.48465988
2016-04-29,1.3617343,0.24779755,0.62601465,0.34745622,0.7832898,0.5759072
