date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-22,-1.0711006,-0.8512227,0.07518685,0.12766336,0.5799212,-0.032936297,-0.077700675,0.80391616,-0.42962143
2014-09-23,-0.12598923,0.23150061,-0.32207146,-0.6299634,0.024026807,-0.7156755,-0.11866105,0.3993954,-0.067440495
2014-09-24,0.53521276,-0.13842799,-0.38912055,0.19719055,-1.1101948,0.16383472,0.5125876,0.41429847,0.23831435
2014-09-25,-0.4274045,0.15258056,-0.15046996,0.08481391,0.4732372,-0.20316423,-0.70895505,-0.53158575,-0.3687835
2014-09-26,-1.0750474,-1.1433243,-0.12518232,-0.23659055,-0.3281378,0.015656864,-0.196382,0.90303254,0.030236322
2014-09-29,0.26683792,-0.71783715,-0.94726187,0.2011079,-1.0032727,0.25815824,0.25048873,1.334546,0.25874713
2014-09-30,-0.6918226,-0.87650895,0.77279794,-0.028513044,0.121395804,-0.550869,0.05362222,-0.85248864,0.07387534
2014-10-08,0.59503347,-0.8576544,0.13168092,0.055167284,-0.3588555,0.53647023,2.24565,2.099422,1.0456223
2014-10-09,0.11632337,0.32372114,0.8621367,-1.6340649,-0.096232176,-0.29710352,0.4166075,0.723123,-0.35441276
2014-10-10,-0.67452645,0.108155265,0.28614956,-0.091111645,0.1427161,-0.6767479,-0.8710893,-0.6828738,-0.39614388
2014-10-13,0.8496145,-0.033858564,-0.53979915,-0.02057899,0.4226551,0.48113233,1.1666784,1.1529437,0.55926234
2014-10-14,0.5649638,-0.7823574,0.1623703,-1.0731293,0.71865994,0.5714266,1.4449903,0.48817185,0.41993892
2014-10-15,-0.5562698,-0.34577125,-0.8566875,-0.208101,1.0589558,-0.6462973,-0.44210127,-1.2251699,-1.8954892
2014-10-16,0.24427788,0.5265141,-0.59705895,0.96226346,0.7132376,-0.43505272,0.4001741,1.2265502,-0.06975349
2014-10-17,-0.38902566,0.15264185,-0.12542212,-0.9244613,0.1880163,0.5261623,-0.7510893,-0.9538522,0.8273087
2014-10-20,0.34361413,-0.9344164,0.2015294,0.3531382,1.4634352,0.38093776,-1.5076691,-0.06266123,-0.16147766
2014-10-21,0.5722119,0.9405729,-0.060660157,-0.6284396,0.38349625,0.50007135,0.5326246,0.50266814,0.02721288
2014-10-22,-0.4123358,-0.55571467,-0.19873333,-0.27660796,0.5178427,0.25996917,0.1297084,-0.41895032,1.4436154
2014-10-23,0.44285476,1.0502224,-0.5809972,0.7033804,0.02544952,-0.58614796,0.46050888,0.25990924,0.6763485
2014-10-24,-0.9218073,-0.06713199,0.9901978,-0.8694936,0.037981443,-0.21711412,-0.20953833,-0.039929997,-0.18334047
2014-10-27,0.5608104,0.48922807,-0.4636004,-0.20798019,0.8048088,-0.12396637,0.55352414,0.37508178,0.7607548
2014-10-28,0.96287596,0.4115818,0.14395206,-0.32660994,-0.8113236,0.7435917,0.49274397,0.011891757,0.13496612
2014-10-29,0.61120266,0.6324399,-0.85133886,0.03780401,-0.027091486,0.8256746,1.1088431,0.6900996,0.8489285
2014-10-30,-0.52560186,-0.24907875,-0.0066810744,1.1025963,-0.2672734,-0.59909344,0.16225804,-1.2521328,0.7980976
2014-10-31,-0.2056073,0.5591302,0.22571208,0.5611882,-0.19077967,-0.3534474,1.0525178,-0.38602874,1.1208967
2014-11-03,-0.31397733,0.051973198,0.8484873,-0.89587307,0.17964892,0.34468332,0.16236503,-0.7020815,-0.6939662
2014-11-04,-0.77910006,-0.49557412,0.7791648,-0.040474348,0.34729627,-1.1707995,-0.32029313,-0.5793688,-0.9113992
2014-11-05,-0.18392137,0.86898875,0.14255719,0.934497,0.18552357,-0.3166982,0.6097294,-0.888398,0.37615392
2014-11-06,-0.055810872,0.27493724,0.17855605,-0.08569233,-0.34438932,0.20375891,0.27797705,-0.3083105,0.4283253
2014-11-07,-0.07233256,0.0613027,-0.083490536,-1.2604284,0.063719235,0.18186128,-0.80022204,1.1509058,-0.4148442
2014-11-10,-0.087139204,-0.22926347,-0.18512516,0.18261133,0.8427747,-0.62925696,-0.17240748,0.0036060112,0.27543998
2014-11-11,0.42635325,-0.17529388,-0.3165184,-0.23749062,-0.3021261,0.6862221,1.4947678,1.3580586,0.8905411
2014-11-12,0.37855014,-0.34097978,-0.37501997,-0.095849946,0.76155025,0.1729974,0.036034588,-0.20387281,0.22915101
2014-11-13,0.6342946,-0.9041824,-0.058338378,0.025255647,0.966275,-1.1038156,0.34771237,0.63842887,-0.022703577
2014-11-14,0.3664856,0.20968927,-0.21713468,-1.1234882,-0.41742378,0.0078358725,-1.149557,0.5849395,-1.3325002
2014-11-17,-0.73052776,0.5222291,-1.0559949,-0.6461863,-0.6637839,-0.8989317,0.9325417,-0.47785065,0.1547848
2014-11-18,0.010908382,-0.08410461,0.35056937,-0.6673344,0.09455066,-0.26773477,-0.32176524,0.23614354,-0.9429565
2014-11-19,-0.20595217,-0.33849382,0.42946282,-0.7952438,-1.2135895,-0.060928036,-0.21910353,-0.6255527,0.013804352
2014-11-20,0.5385739,0.34593412,-0.87043345,0.5439905,1.0107056,0.43010637,0.5914278,0.39668727,-0.036274273
2014-11-21,0.52168345,0.46921787,-0.32404307,-1.1770152,0.14008689,0.56058246,-0.13194174,0.4617728,0.65099645
2014-11-24,-0.16613448,0.10408049,0.10887945,0.0961465,0.23739573,-0.3525655,0.15342888,-0.25401473,-0.016888324
2014-11-25,0.7888693,0.06391874,-0.049297884,0.12373018,0.25359312,-0.08143832,0.9579853,1.3396508,-0.5549883
2014-11-26,-0.026192302,0.27312788,0.3752468,-0.22889875,0.112820886,0.5823267,0.5325352,0.18316077,-0.08632365
2014-11-28,-0.40254194,-1.0341918,0.7507725,0.4663069,1.5781858,-1.2728345,0.87319696,-1.4893366,-0.13603762
2014-12-01,1.0344439,0.14402354,-0.51250803,-1.953724,0.29623643,0.549243,-0.40072808,1.5405325,-1.1498904
2014-12-02,-0.79898506,-0.2675509,0.75929147,-0.2733105,0.80233824,-0.7708218,-0.13431583,-1.8935314,-0.2138283
2014-12-03,0.48865753,0.10470977,0.048288807,-0.57776463,-0.012884484,-0.12758976,0.1533546,-0.11748065,-0.57196397
2014-12-04,0.44392574,-0.4887999,-0.2948514,-1.0244465,0.121075474,0.7200701,0.36227643,-0.12612033,0.69793624
2014-12-05,-0.02527416,0.3683649,-0.22924548,0.9905333,0.30308127,-0.38748488,1.383695,-0.08109929,0.31254065
2014-12-08,-0.10757915,-0.7551449,0.5050819,-1.0971133,1.250865,0.016645016,0.8769974,0.19162849,-0.32244623
2014-12-09,0.39273468,0.10861206,-0.21166113,-1.5151323,0.074274346,0.30159336,-0.67094237,1.5513226,-0.90108734
2014-12-10,-0.1776751,-0.9579924,0.7708602,-0.27200252,0.5938417,-0.5113742,0.47769645,0.06275715,-0.6799327
2014-12-11,0.64252234,0.5099695,-0.12880129,-0.05135604,0.5995955,0.089689374,0.6815618,0.028549666,0.58996177
2014-12-12,0.76468164,-0.6534747,-0.08856249,0.17589258,-0.21295926,0.00439418,1.1460373,-0.1254161,-0.20505562
2014-12-15,-0.23513879,0.242898,-0.3349848,0.7510842,0.39171758,-0.7848433,1.3568954,0.21323413,0.044764973
2014-12-16,-0.7621151,0.48922616,0.35964206,0.22781414,0.87586325,-0.6457088,0.73947924,-1.3113295,0.019734444
2014-12-17,0.051547453,1.1251873,-0.96274364,-0.35276204,0.48361218,0.45995253,0.8166437,0.047409102,-0.5981987
2014-12-18,-0.28363758,-0.49652335,-0.83105755,-1.0764668,-0.3538683,-0.6928504,1.4399014,0.23262271,0.509787
2014-12-19,-1.1074506,0.31092247,-1.7572032,-1.3350977,-0.51597464,-0.72154224,0.68715,-0.19235854,0.3998604
2014-12-22,-0.2586427,0.024676835,-0.1878132,-0.15982237,0.8493344,-0.37343204,0.46112445,-0.68460774,1.3266983
2014-12-23,-0.35023487,1.1934073,-0.98304963,-0.20293288,0.043644574,-0.61864185,0.3282864,0.5853164,-0.26389632
2014-12-24,-1.0359902,-0.44957018,-0.31623554,-1.4600061,0.07182608,-1.0084097,0.4544867,-0.47414175,0.13013236
2014-12-29,1.0180196,-1.0663215,0.25791797,0.10697184,0.685472,-0.27301592,0.46429282,1.3465765,-0.271018
2014-12-30,0.08342015,-0.6061105,-0.70708406,-1.7423482,0.08686513,0.21017021,-0.7230583,0.21491525,-0.56140447
2014-12-31,-0.6825218,-0.37449464,0.44480392,-0.13433531,0.25829822,-0.83282214,-0.31101316,-1.3806884,0.5901036
2015-01-05,0.7523538,-1.1444863,-0.018208925,-1.0447508,0.41794398,-0.46821257,1.4228373,1.1233549,-0.7469508
2015-01-06,0.57728374,-1.4766043,0.19598714,-0.52911246,-0.23790565,0.37194005,0.44461048,1.4888403,-0.8181382
2015-01-07,0.1467432,0.11194786,0.9715539,-0.06589206,-0.18896648,-0.18746188,-0.16682798,-0.44973204,0.08926114
2015-01-08,-0.6719259,0.2628962,-0.13523267,-0.91399825,-0.73770857,0.6246419,0.5023357,-0.51526797,0.41023365
2015-01-09,-0.3562511,0.3104758,-0.1476268,-0.9182917,0.061476607,-0.4851907,1.3905759,0.63690424,-0.747842
2015-01-12,-0.79596186,-0.898662,-0.49182847,-1.8675153,1.2687653,-0.40934154,-0.22436525,-0.53336185,-0.68054783
2015-01-13,-0.7554314,0.20527759,0.8577928,-0.4988581,0.021819018,-0.46943605,0.07357039,0.45356002,-2.0262341
2015-01-14,-0.80965865,0.67195773,-0.030144414,1.1773907,-0.5758009,-0.766822,-0.26085413,0.940874,-1.5933365
2015-01-15,0.24997152,-0.9434632,0.2567027,-1.720831,0.20014763,1.0817761,0.20990822,0.35072145,-0.035610564
2015-01-16,0.9976808,0.45315874,-0.09697458,-0.30704647,0.49416876,1.0790203,-1.1240001,0.1310307,0.1525022
2015-01-20,-0.12324202,-1.2348118,-0.29584977,-1.2149719,2.087883,0.24613418,-0.1852354,-0.18491845,-0.20277587
2015-01-21,-0.13215107,0.24112734,-0.13580449,-0.5647802,-0.59418416,0.42136994,-0.4850813,-0.32934597,0.41095054
2015-01-22,-0.4611209,-0.23802564,0.060644515,-0.9486618,1.004552,-0.3198569,-0.71435624,-0.038102366,-0.21331334
2015-01-23,-0.07434579,0.9061288,0.044908307,0.88975525,0.3367278,-0.95738125,0.37346122,-0.2673624,-1.6292282
2015-01-26,-0.45370123,-0.105654776,0.4416716,-0.85698766,-0.24956414,0.77889943,0.4913286,-0.82822984,1.6664767
2015-01-27,0.21959732,0.54860693,-0.13906637,0.22993775,-0.35648972,-1.1485974,-0.83190465,0.6731779,-1.3610007
2015-01-28,-0.3813026,-0.6130706,0.8790044,-1.0670971,-0.20943138,-0.063930914,-0.6848176,-0.88537025,0.9457552
2015-01-29,-0.25234273,0.6880661,-0.17289829,1.453122,0.98340595,-0.86835676,-0.04873715,-1.9230901,0.24822214
2015-01-30,0.43504608,0.99407727,-1.1089805,-0.9461537,-0.47561628,0.5111827,-1.450119,0.45354456,-0.32440194
2015-02-02,-0.38789347,1.9367112,-0.8369418,0.14347397,-0.27761093,-0.33878905,-0.6986048,-0.9698703,-0.29669216
2015-02-03,0.47744003,1.9223313,-0.7806416,0.51336044,-0.14776635,1.1391225,0.50620216,1.0608116,1.0837123
2015-02-04,0.008692982,-1.5682819,0.913751,-1.4312046,0.39939505,-0.12478572,0.6684315,-0.37293884,-0.31045184
2015-02-05,0.5808501,1.2502124,-0.99125195,0.42398518,0.10831376,0.09681559,-0.077755354,0.27412063,0.13345294
2015-02-06,-0.373679,0.48296264,-0.31152856,1.2025894,-0.53703505,-0.59653926,-0.34722388,-0.49887043,1.1453737
2015-02-09,0.24440955,0.2837051,-0.88927126,-0.11847334,0.15609774,0.32561782,-0.3901216,0.94310504,-0.2916192
2015-02-10,-0.75221425,-0.55390185,0.76901275,0.22267132,0.9312738,-0.9530879,-0.12032325,-0.60603374,-0.4089728
2015-02-11,0.1633343,-0.25909382,-0.020765983,0.37014875,-0.25678012,-0.3089907,0.9594225,-0.047320306,0.007733489
2015-02-12,-0.31618577,0.6439471,-0.40339997,-0.58057,-0.8014864,0.64262176,-0.472333,0.54932857,0.8594773
2015-02-13,0.515551,1.6212391,-0.7240636,0.42537677,-0.11914274,-0.03346279,-0.79985213,0.782741,-0.545519
2015-02-25,-0.45965737,0.8151028,1.382431,1.0791144,0.7776727,-0.33995718,-1.2810069,-0.7001733,0.47088623
2015-02-26,-0.050991446,-0.7911835,-0.6808968,-1.0733484,1.0471398,0.23935664,-0.009328651,0.2579739,1.2393401
2015-02-27,0.0355659,1.8958664,-0.5409394,0.6173307,0.2991356,0.12912366,0.012661846,0.63940024,-0.5495872
2015-03-02,-0.14118908,-0.9365919,1.1661508,-1.2438842,-0.13378581,-0.14465517,0.5621484,-1.1465327,-0.5207809
2015-03-03,-0.093592875,0.49698555,-1.1018157,0.6885266,1.1114926,0.05103692,-0.27403688,-0.37985888,-0.8425858
2015-03-04,-0.072542205,-0.17620608,0.8292206,-0.13811827,-1.0397027,-0.68635297,-0.22679466,-0.1830892,0.22510985
2015-03-05,-0.4198841,-0.32555845,0.24554133,-0.45239958,0.110765845,0.0765911,-0.20043972,-0.7975495,-0.28880063
2015-03-06,-0.20832683,-0.06917691,0.011967161,0.89524126,-0.4398178,-0.7790589,0.47410378,-0.6973341,0.6444459
2015-03-09,0.5501969,-0.0847434,-0.62655246,-0.75679976,0.9268377,0.23718174,0.43135282,-0.45645955,0.81760293
2015-03-10,-0.14266819,-0.5044581,0.0856218,0.60523874,0.91709435,-1.1278112,0.4038137,-0.023683801,-0.53017825
2015-03-11,-0.26430902,0.23611514,-0.63102293,1.0888263,0.36772898,-0.55810493,0.13175656,-0.04493279,-0.029864611
2015-03-12,0.54653,-0.1292884,0.09181691,-1.2052679,0.30641782,0.512106,0.30110672,-0.54361826,0.43373498
2015-03-13,-0.017241837,-0.95791435,0.7564147,-1.4603808,0.20736714,-0.15517847,0.045135114,-1.5697846,-0.13731794
2015-03-16,1.0331736,-0.46507323,1.9913719,1.1713991,0.34598845,1.2408588,-0.93012416,1.1116105,0.051053293
2015-03-17,-0.866777,-0.83159304,0.0915719,0.16794372,-0.5716937,-0.25772846,-0.82668823,-0.6200044,-0.3430822
2015-03-18,0.43828622,1.499997,-0.50637,1.0956565,-0.14745325,-0.5143162,0.015318564,1.1710567,-0.4533184
2015-03-19,0.41935542,-0.7447722,-0.77457577,-2.4769897,-0.5618141,0.1563243,0.08149039,-0.12267944,-0.052947093
2015-03-20,1.4796379,0.31764945,-0.7942424,-1.2246639,-0.37035516,1.0159001,0.48160553,1.078462,0.032694824
2015-03-23,0.57936496,0.21264799,-0.569089,-0.2383682,0.089241,0.27253753,0.21486901,0.81227845,0.86197424
2015-03-24,-0.043991715,-0.013702259,-0.09001772,-0.4289758,0.73106694,-0.4221183,-0.3395215,-0.13904247,-0.26222256
2015-03-25,0.024232876,0.6564153,-0.10232959,0.17790852,0.17209072,-0.48643073,-0.70518774,0.76312476,-0.40728047
2015-03-26,-0.4143568,1.1040282,0.03902706,-0.4361422,-0.2964922,-0.019772124,-1.5636472,-0.18164176,-0.09423066
2015-03-27,-0.1450852,-0.73684925,0.47075117,-0.32552445,1.324243,-0.42456993,0.51319593,-0.20617293,0.06631742
2015-03-30,0.10549396,-0.13358434,-0.8042077,0.5537622,1.0739486,-0.08342173,0.890945,-0.33096263,0.5718741
2015-03-31,-1.0774194,0.15264264,1.1128936,-0.9057082,0.0766731,-0.5936794,-0.16862276,0.29544598,-0.36379912
2015-04-01,0.9343676,0.42130408,-1.0333301,-0.4864385,-0.050361965,0.55263335,-0.13788798,1.8344972,-0.6794866
2015-04-02,0.5332821,-0.937893,0.48874062,0.084918864,-0.8378233,0.29724583,1.7578895,0.54721874,0.35918245
2015-04-07,-0.8064628,1.5003638,-0.21381499,-0.35071266,-0.52730256,0.3110711,-1.8164277,0.20380093,-0.5869291
2015-04-08,-0.8781102,-1.8132485,-0.085379,-0.6593223,0.29808334,-0.061159395,1.2283927,-0.70851886,0.33787853
2015-04-09,-0.61195624,0.101064585,-0.17551214,0.19486068,-0.359171,-0.45039383,-0.7706684,-0.677344,0.44137454
2015-04-10,0.083854474,0.34600922,-0.9390692,-0.5323558,0.29849395,0.48394895,-0.33290944,0.3422081,-0.65388995
2015-04-13,-1.5007286,0.0033982713,0.46264112,-0.53242236,-0.14123055,-0.24127634,-0.7398814,-0.3810473,0.41574326
2015-04-14,0.040278167,0.43777367,-0.29764724,0.3776156,-0.25043687,-0.13904263,0.00778424,0.43173683,0.34137273
2015-04-15,0.3509332,1.3159482,-0.64364606,0.15433604,-0.5632138,0.12738058,-0.9655042,0.31102073,-0.2488353
2015-04-16,-0.33462948,1.2646378,2.3072798,-0.26438704,0.36086342,0.05896587,-0.38273504,1.628071,0.6476258
2015-04-17,0.10546945,0.35380027,0.46136394,-0.22561164,1.1610101,0.07977439,-0.016697565,-0.03834206,-0.4652263
2015-04-20,0.5562628,1.0465121,0.39711967,0.82762635,0.61583227,-0.49289253,0.33756462,-0.9282032,-0.19973345
2015-04-21,0.35878983,-0.37304524,0.39711964,-0.5109296,-0.01536535,-0.537582,-0.108965,0.45545748,-0.2614121
2015-04-22,-0.44103804,-0.14871769,-0.72192687,0.8052507,-0.5345888,-0.13253985,0.010082508,-0.5273526,0.24450275
2015-04-23,0.047732893,0.513427,-0.6877842,-0.07297128,0.012359093,0.32585973,-0.5893897,1.1152703,0.3405407
2015-04-24,-0.41841662,-0.19715254,0.3729251,-0.76112723,-0.9496767,0.56888735,-0.34737346,-1.4440712,1.4221855
2015-04-27,0.6742183,-0.6800739,-0.079837956,-1.7872367,0.43703496,0.7325764,-1.0334669,0.20153636,-0.43105578
2015-04-28,0.3909027,0.072586484,0.38429055,-0.7010916,0.104900375,0.40535942,-0.0035502918,0.5193188,-0.046982236
2015-04-29,-0.155041,1.0461752,-0.33259392,-0.09479424,-0.3472965,0.11935098,0.67716104,0.6900933,0.18714803
2015-04-30,-0.3770491,0.67669654,0.47494453,-0.046112645,-1.1267624,0.6231246,-0.024203617,-1.5874184,1.3162204
2015-05-05,0.18024182,1.2973243,-0.6288356,-1.1607351,-0.22832167,1.0783197,0.80033505,-0.3881981,-0.29308513
2015-05-06,0.66746527,0.10837052,-0.662416,1.1174761,1.0030721,-0.37238172,0.020112129,-0.029285984,-0.8132053
2015-05-07,-0.51627827,-0.73684555,-0.16867937,-0.8598023,-0.5540915,-0.8294242,0.8479847,-0.7279188,-0.01628854
2015-05-08,0.63138807,-0.41474655,0.0013417788,-0.023302019,-0.6123742,0.40405005,0.54744655,1.5440136,-0.3829381
2015-05-11,-0.20829743,0.2090309,0.19940929,0.39360148,0.48155794,-0.3721379,0.4605797,-0.050759595,-0.088956766
2015-05-12,-0.053699683,0.095467515,-0.58628994,-0.7009919,-0.6578497,0.20947704,-1.0673274,0.18512237,-0.118626654
2015-05-13,0.74688697,0.6837809,0.019707631,-0.8008535,0.4423957,-0.2231761,-0.67557144,0.9995439,-1.3256162
2015-05-14,0.6330477,0.8852297,0.33929288,-0.02600756,0.6241327,-0.4804031,0.1459584,1.2595668,-0.8744331
2015-05-15,0.34023398,0.48909605,0.09981407,-0.19248927,-0.057531357,-0.07523642,0.63923347,0.3051348,-0.5808559
2015-05-18,0.87456816,0.21231206,0.58264667,0.40017894,0.87224096,-0.55295664,-0.15484911,1.03673,-1.0301938
2015-05-19,-1.7178224,-0.54399097,0.8011739,0.33685625,0.82826114,-1.170586,0.3327152,-0.49169624,0.4663568
2015-05-20,0.12851581,1.1018867,-0.22004673,-0.09739607,0.6091051,-0.3600947,-0.4229154,-0.21958382,-0.5009539
2015-05-21,0.21244651,0.8258376,-0.54637957,0.7708138,1.044335,0.09553117,-0.71975905,-0.06236684,0.13879101
2015-05-22,-0.54187375,-0.47896242,0.7526973,-0.35024905,0.8729635,-0.5282603,-0.7737018,-0.5650813,-0.31294888
2015-05-26,-0.50623065,-0.68822706,0.32122692,-0.101262435,-0.16052105,-0.4288671,0.18535508,-1.3275957,0.8412173
2015-05-27,-0.806875,-0.35341907,0.37350845,-0.9649975,0.02576529,-0.82499105,0.3836307,0.18633927,0.26238045
2015-05-28,0.05562789,0.2217019,-0.11262867,-0.30448487,0.31664824,0.33837053,0.015673824,0.43658698,0.9135502
2015-05-29,-0.22035255,1.1332197,-0.5590552,0.9543707,-0.13737594,-0.39970672,-0.75792086,0.6300422,-0.6746142
2015-06-01,1.1592156,-0.8559735,-0.3007572,0.6009746,-0.49239686,0.60748285,0.778539,0.5027122,-0.17295954
2015-06-02,0.40088177,0.7511898,-0.67260385,0.013040668,-0.16865802,-0.08144209,0.7191744,1.5194423,-0.455684
2015-06-03,-0.006711323,-0.23954913,0.2860973,-0.3927363,-0.22644171,-0.0076048444,0.8714611,-0.96803194,0.608328
2015-06-04,0.2630981,-0.31699663,0.035470333,0.33818093,0.60319835,-0.5072362,1.4975467,0.22951953,0.11816225
2015-06-05,-0.05847902,0.54352814,-0.29577288,0.19557624,-0.089294106,-0.2169884,-0.68453336,-0.7994992,0.17772605
2015-06-08,0.5488116,0.018242275,0.05030574,-0.5204906,-0.24137151,0.21266338,0.7837569,0.33421904,-0.25770193
2015-06-09,0.45326155,0.8550534,-0.6149854,0.33487436,-0.48228997,-0.022746036,-0.98536843,0.18490127,-0.20199367
2015-06-10,-0.775226,-0.05744722,0.01789275,-0.68049425,-0.8646114,0.064673886,-1.1804342,-0.072861224,-0.1758114
2015-06-11,-0.30672076,-0.015628623,-0.3019169,0.31087348,1.2219388,-0.9515253,-0.6637232,-0.84627104,-0.5995993
2015-06-12,-0.49815387,0.18262602,0.9432175,-0.5803711,0.5661011,0.12773694,0.74702066,-0.038526803,0.13914265
2015-06-15,0.085234694,-0.61373085,0.19418575,-0.089499496,0.6963015,-0.5905097,-1.0570917,-0.6793249,-1.4372976
2015-06-16,-0.02046535,1.172373,0.15474579,0.6277009,0.21319184,-0.3219981,0.6480057,0.5690553,0.2763801
2015-06-17,-0.09749601,0.50607914,0.07222487,0.28166518,0.9804482,0.035009883,0.09333577,0.4333556,0.4700443
2015-06-18,0.15664375,0.30043584,0.283115,-1.2281469,0.42417258,0.0511552,-0.38047743,0.4535351,-0.8819416
2015-06-19,0.37067378,-0.6660717,-0.5753882,-0.10590914,0.25837862,-0.8319459,0.1605279,-0.25842473,-0.8034942
2015-06-23,0.66590595,0.501265,-0.24714173,1.0523516,0.60150117,1.0518849,0.67365843,0.10819577,1.3257798
2015-06-24,-0.4601602,-0.12848936,0.74555826,-0.7577477,-0.5097876,0.068251595,0.87210256,0.895794,-0.09873359
2015-06-25,0.6265584,0.6474023,0.24083473,0.11985085,0.38651207,0.30261144,1.4320824,0.44664934,-0.24242239
2015-06-26,0.33147046,0.5395046,-0.0986146,0.23073974,0.9083371,0.6633298,0.75253326,0.65577674,0.19176854
2015-06-29,-0.269445,-0.5726372,-0.33100358,-0.25979295,0.8222244,-0.38145882,0.3070436,0.7584802,-0.32703632
2015-06-30,0.751742,1.1004081,-0.8031909,1.1318779,0.62985444,0.66526246,1.6327,1.8205671,0.21905893
2015-07-01,-0.74545884,-1.2551302,0.15519798,-1.3880136,0.68572706,0.18936117,-0.62249464,-0.18576226,1.4337966
2015-07-02,0.5278692,0.6735066,0.32373312,0.46305284,-0.13071442,-0.18413901,0.30941886,0.18152252,0.07215913
2015-07-06,-0.10931684,-1.6975654,0.72422713,-0.8547758,1.4440644,-0.6793501,1.2460301,0.54160285,-0.73166305
2015-07-07,-1.9727122,0.30794865,0.5397509,1.1008816,1.250649,-1.4999671,-0.46394098,-0.06107378,-0.27960262
2015-07-08,0.50876176,0.0025606363,-0.4450199,-1.1360637,-0.3448271,0.57112414,-0.079065956,-0.42105848,0.50375
2015-07-09,0.8073834,1.5327281,0.12596408,-0.39548883,-0.4745278,0.16274096,0.50511414,-0.31599292,0.7408601
2015-07-10,-0.95787597,0.49823147,0.5758743,-0.6046395,0.39427897,0.13518523,0.6966676,1.4152578,0.11142516
2015-07-13,0.48997688,0.29900506,0.63470805,-0.7252078,-0.8784623,0.29225484,1.2005818,0.26747268,0.45397326
2015-07-14,0.17440791,-1.469049,-0.65094256,0.39771634,-0.73659194,0.49144235,-0.6557154,-0.60215205,-0.060941815
2015-07-15,-1.0911059,1.457292,1.563121,-0.8114992,0.79548126,-1.1097989,0.95020384,0.26436275,-0.037649263
2015-07-17,-0.15900716,0.34488538,-0.28538546,0.389565,-0.05661836,-0.96431416,-0.42470998,-1.7383697,-0.23731427
2015-07-20,-0.13003401,0.13698204,0.35253873,0.04549153,-0.49437335,-0.9054469,-0.6679952,-1.8492191,0.25792262
2015-07-21,-0.13990344,0.29835257,-0.15839133,0.477491,0.07020736,-0.33553758,0.18660586,0.23140112,-0.5467027
