date,F1,F2,F3,F4,F5,F6,F7
2014-12-11,0.5499699,0.23156308,-0.74274,0.25726005,0.24026586,0.12590337,0.0079667745
2014-12-12,0.1402533,1.1149324,-0.5979353,0.46120566,0.09129425,0.25709572,-1.1079522
2014-12-15,0.17666262,-0.14568049,0.15230627,1.1245171,0.89013815,-0.9688124,-0.23573187
2014-12-16,-0.49521306,0.59342927,1.136648,0.80467826,0.7807871,-0.03524073,0.61929625
2014-12-17,-0.8966688,0.48199403,-0.74402,-0.4124543,-0.6524342,0.80335563,0.13997178
2014-12-18,-0.18782748,0.4282141,-0.23140195,-0.42283514,0.39115426,-0.3244857,-1.1149106
2014-12-19,-1.0600998,-0.20949335,-0.2341518,-0.26866475,-0.644906,0.8526962,0.44329524
2014-12-22,0.8564356,0.22869639,0.25658122,0.17766269,1.0624616,0.000974998,0.9412367
2014-12-23,-0.7240083,-0.4497669,-0.20663646,-0.13837358,-0.56487703,-0.24979086,0.37399444
2014-12-24,-0.6148723,0.989951,0.7438744,-0.7649426,0.17704707,0.2202512,-0.55560356
2014-12-29,0.83378136,0.7661791,-0.7702246,-0.53474635,0.04655069,-0.90837103,-1.2047493
2014-12-30,-0.5903832,-0.019674983,-0.5608114,-1.3094732,-0.47081202,0.93686926,-0.6727894
2014-12-31,-0.017124048,0.2826081,1.4056545,0.43003464,0.89690924,0.4119384,0.7586465
2015-01-05,-0.20529549,0.48858377,-1.040647,-0.6745987,0.59516054,-0.9589157,-2.154782
2015-01-06,0.13438717,-0.6554059,-0.29964527,-0.8557421,0.13243927,-0.64994127,-1.8440328
2015-01-07,0.3090133,0.65149975,0.46652249,-0.16135095,-0.53871506,-0.18575111,0.14259061
2015-01-08,-0.6723754,0.67136747,-0.05331677,0.5165073,-1.2189014,0.4483961,-0.41869697
2015-01-09,-0.8718849,0.39647183,-0.14717288,-0.42774752,-0.23952946,-0.5991628,-1.0053613
2015-01-12,-1.0479302,0.49041158,0.3733275,-1.2123086,0.5121945,0.80866563,-1.0207802
2015-01-13,-0.91465306,0.61777335,0.91427064,-1.4375563,-0.8811746,-0.95308113,-0.96263283
2015-01-14,-0.76655364,-0.16025089,0.48954293,0.5583561,-0.5765634,-2.134287,0.6211789
2015-01-15,-0.18430914,0.045789395,-0.30990595,-0.69696534,-0.6470573,1.2486899,-1.6017216
2015-01-16,0.2930367,-0.6228665,-0.90111,-0.3029246,-1.2514725,1.5961875,-0.1947133
2015-01-20,-0.10795232,-0.28434524,0.14068629,-1.1141775,1.0208158,1.3231189,-0.97598153
2015-01-21,0.042872787,0.59496325,0.061785594,-0.40445483,-1.6838906,0.76254636,-0.14387469
2015-01-22,-0.37748635,-0.12951174,0.52655023,-0.8330042,0.22747624,0.23789996,-0.32678786
2015-01-23,-0.94175833,0.4508595,0.13010947,0.28266183,0.34319404,-1.6428337,0.7212952
2015-01-26,0.72806,0.85804266,0.2366237,0.2649265,-0.9126803,1.4064348,-0.3196176
2015-01-27,-0.12097592,-0.54874,0.06254028,-0.9197183,-0.53993917,-1.9597505,0.356378
2015-01-28,0.4819666,0.7001608,1.0270536,-0.6048087,-0.54457045,0.77528256,-0.26331577
2015-01-29,0.37209696,1.142448,0.6362217,0.5140353,0.63034517,0.172512,1.9529969
2015-01-30,-0.63302255,-0.8616824,-0.7594965,-0.61164147,-1.7169343,1.072525,0.1503633
2015-02-02,-1.1282367,-0.086254716,-0.41328743,0.69685185,-0.7991178,0.03434299,1.5399214
2015-02-03,0.7662636,-0.9299835,-1.1554408,0.5170419,-1.339767,0.45405063,1.0128143
2015-02-04,-0.07065477,0.69755894,0.5145188,-0.6980427,0.84371406,0.09471234,-1.8703979
2015-02-05,0.29010212,-0.69411683,-0.771243,0.44825548,-0.2967796,-0.35985184,1.0849288
2015-02-06,0.8316389,-0.4418481,0.7440327,1.0268621,-0.29880434,-0.5381104,1.4150516
2015-02-09,0.22892965,-0.7495871,-0.5448304,-0.86519885,-0.64051056,-0.5025693,0.19343704
2015-02-10,0.10384346,1.4933013,1.1280104,-0.8191896,0.21466054,-0.38738215,-0.008452145
2015-02-11,0.22919187,0.6338791,0.0015793317,0.52186304,-0.018849323,-0.6936473,-0.36032957
2015-02-12,0.19778351,-1.1287951,0.15374982,-0.009285905,-1.1959536,0.20315944,0.6205595
2015-02-13,-0.4558364,-0.86969024,-0.8455081,-0.17291316,-1.1228877,-0.5271381,0.50861084
2015-02-25,0.39985064,1.6094587,1.0298365,0.57997537,-0.7322593,-0.019394469,1.6350768
2015-02-26,0.3671916,-0.56710684,-0.18248568,-0.42860407,0.5429619,0.9155763,-0.4865017
2015-02-27,-0.74626905,-0.8521902,-0.5556189,0.7593809,-0.56610346,-0.52009135,0.6741207
2015-03-02,-0.6960377,1.8348097,0.66371024,-0.0059706457,-0.06086292,0.49762878,-0.56568164
2015-03-03,-1.1259115,0.23011443,-0.5337526,0.42654377,0.3942375,0.12396256,0.9532696
2015-03-04,0.5363463,0.057342727,0.8757638,-0.30523285,-0.8390089,-0.5506762,-0.55530864
2015-03-05,-0.4582493,0.994474,0.42229378,-0.38448462,-0.64378065,0.5337471,-0.40820625
2015-03-06,0.82778424,0.051057752,0.5464045,0.8885529,0.5599912,-1.073908,0.48325422
2015-03-09,0.11084596,-0.04005927,-0.32446367,0.35720995,0.6350526,1.4061193,-0.11701496
2015-03-10,0.07728843,0.56696993,0.4895495,0.10962879,1.042956,-0.92236817,-0.3704333
2015-03-11,0.1601281,0.30501854,0.12834956,0.41787583,0.08102677,-0.7303073,0.86439604
2015-03-12,0.45753804,0.15879214,-0.060805492,-0.86849064,-0.13886349,1.0419693,-0.6697827
2015-03-13,-0.36344093,1.7787031,0.30166918,-0.24533494,0.17823684,1.3549137,-1.098859
2015-03-16,2.279683,-1.0731356,0.26888424,-0.04576667,0.2207976,-1.1425846,-0.5530832
2015-03-17,-0.41289997,1.1361396,0.544337,-0.020854339,-0.68467146,-0.1206687,0.23857586
2015-03-18,0.23507468,-0.58410376,-0.5322437,-0.40929645,-0.3437312,-1.7469136,1.0094303
2015-03-19,-0.48621848,0.18558,-0.9506434,-1.0577945,-0.46376228,1.32969,-1.4065831
2015-03-20,0.123895794,-0.9879788,-1.5286279,-0.35997146,-1.0018052,1.2394272,-1.1060638
2015-03-23,0.9077194,-0.19812793,-0.815606,-0.23354669,-0.46906593,-0.0005906899,0.052578043
2015-03-24,-0.15780354,0.92421407,-0.18285617,-0.53777933,-0.26230788,0.011517618,-0.041321166
2015-03-25,-0.27067357,-0.93001753,0.3369178,-0.24501844,-0.41318867,-0.5795648,0.4677356
2015-03-26,-0.5721874,-0.37478912,0.11663299,-0.09803754,-1.4135883,0.10133799,0.7662456
2015-03-27,0.45921832,0.70027035,0.39258683,-0.62706274,1.0954075,-0.10638483,-0.6778191
2015-03-30,0.117725424,0.47378904,-0.37360856,1.0849966,0.9070212,0.09995616,0.0008207567
2015-03-31,-0.4139937,0.7482338,0.85381776,-1.0503767,-0.68680525,-1.0946467,-0.26616952
2015-04-01,-0.13963725,-1.5732881,-1.0768263,-0.46652263,-0.64321816,0.012336437,-0.7239505
2015-04-02,1.1658617,0.62983996,0.20237492,-0.05786434,-0.2690553,-0.5515281,-1.3014303
2015-04-07,-0.42551765,-0.6515296,-0.37808752,-0.80020654,-1.8480271,-0.16695441,1.4046144
2015-04-08,-0.06626183,1.8444153,0.15256351,0.36426574,0.6573506,0.7095618,-1.1539667
2015-04-09,-0.14617911,-0.19265385,0.7179572,0.7304214,0.03853562,0.19823606,0.87058467
2015-04-10,-0.96923655,-0.36751917,-0.5393365,0.2882125,-0.5369875,0.8522621,-0.35469764
2015-04-13,-0.23623997,0.27180496,1.1149206,-0.12925208,-1.0422437,-0.39454195,0.41619015
2015-04-14,0.22936827,-0.2902539,-0.07474887,0.3339429,-0.5930212,-0.6912068,0.50763124
2015-04-15,-0.35800728,-0.46460083,-0.6508819,0.3151549,-1.4032068,-0.3849454,0.85677594
2015-04-16,0.7568612,-0.96639043,1.9517691,0.4900669,-1.795511,-0.558367,-1.3308777
2015-04-17,-0.44961536,0.0005438813,-0.014619893,-0.034396898,0.38523495,0.121394485,-0.09641495
2015-04-20,-0.11294846,0.30720234,-0.018601988,0.83442986,0.60671365,-0.31099704,0.69230795
2015-04-21,0.107021146,0.30302674,-0.009323535,-0.28573117,-0.33401167,-0.38077864,-1.1966113
2015-04-22,0.2368628,0.057680454,0.32157218,0.38414672,-0.27743447,-0.40791425,1.0590174
2015-04-23,0.6673802,-1.0124731,-0.07019115,-0.9111462,-0.70185333,-0.29012704,0.9285154
2015-04-24,0.78281665,0.9571985,0.49617872,-0.04290729,-1.3644626,1.1821665,0.5345456
2015-04-27,-0.27917483,0.09668307,-0.57357544,-1.4490432,-0.9684518,1.5332956,-1.014749
2015-04-28,-0.06395574,-0.01665841,-0.42890188,-0.5956311,-0.5711514,0.27024955,-0.76247215
2015-04-29,-0.12851323,-0.107070304,-0.64504766,0.08541545,-0.90509844,-0.3448812,0.14421429
2015-04-30,0.5665525,1.0083058,0.5800225,1.0216974,-1.8168511,0.984828,0.48343775
2015-05-05,-1.4858047,0.6448887,-0.78268915,0.9115534,-1.4581897,1.2802992,-0.80362695
2015-05-06,-0.11311392,0.19035019,-0.2644337,-0.28265846,0.7836611,-0.19560395,0.9528868
2015-05-07,-0.32683504,0.59884185,0.94529694,-0.16957942,0.4500504,0.0988569,-0.70956385
2015-05-08,0.55081314,-0.33773118,-0.368324,-0.90369755,-0.9396147,-0.65021735,-1.058456
2015-05-11,-0.19089474,-0.35082924,0.5827092,0.39372286,0.5415785,-0.34511596,0.18773553
2015-05-12,-0.31404752,-0.27500945,0.0211347,-0.5591935,-1.4041362,0.6690832,-0.2827976
2015-05-13,-0.5845912,-0.21096383,-1.0301012,-1.0653253,-0.44441807,-0.5376401,-0.5789747
2015-05-14,0.19570196,-0.8123558,-0.0031061997,-0.69418705,-0.25868544,-0.75254697,-0.99929553
2015-05-15,-0.37492928,-0.1980504,-0.03624987,-0.3378457,-0.31604493,0.010211203,-0.5724276
2015-05-18,0.14974429,-1.075341,0.1383665,-0.014734193,0.56352895,-1.0294213,-0.89960676
2015-05-19,0.16831852,0.74724555,1.8450472,0.04468315,0.92259574,-1.0864353,0.46096838
2015-05-20,-0.6535702,0.0365911,-0.020653,-0.2637316,-0.31777754,0.28729284,0.5249084
2015-05-21,0.17417921,-0.27454218,-0.2527596,0.0952864,-0.21714945,0.39781982,1.1075882
2015-05-22,-0.12742049,0.67929083,0.9758242,-0.72905946,0.21947339,-0.027944677,-0.084240615
2015-05-26,0.4545607,1.4388794,0.54245985,0.304589,0.3328099,0.18307641,0.3921013
2015-05-27,0.094206,0.4405148,0.5846714,-0.38173074,0.1058565,-0.32420483,-0.8643387
2015-05-28,0.53292686,-0.095425226,-0.18010467,-0.028939344,-0.7259737,0.06017288,-0.22891651
2015-05-29,-0.41696012,-0.9427778,-0.15584227,0.12479294,-0.38875777,-1.3350984,1.6212889
2015-06-01,0.37056664,-0.43432307,-0.7752978,0.43602026,0.44604295,-0.21957892,-0.62433493
2015-06-02,-0.21993487,-1.0562236,-0.5273878,0.48166534,-0.29782635,-0.47931343,-0.85547173
2015-06-03,0.42220986,1.2344368,-0.17702022,0.22168599,0.00958035,0.014104492,-0.007840415
2015-06-04,0.6700056,0.29746187,0.035814647,0.14492366,0.9438826,-0.91598284,-0.43412954
2015-06-05,-0.38506523,-0.152091,0.37080392,0.5118898,-0.22253329,0.39998928,0.8451827
2015-06-08,0.14928898,0.46450388,-0.46159658,-0.6571541,-0.77927685,-0.06671752,-0.96602225
2015-06-09,-0.018734014,-0.26875478,-0.5726572,-0.044467073,-1.0853095,-0.36208168,0.8677042
2015-06-10,-0.71260226,0.32449374,0.31045732,-0.09583785,-1.3291694,0.32126912,0.3190588
2015-06-11,-0.6214191,0.753934,0.22221182,-0.23031335,0.7230825,0.038526386,0.7500652
2015-06-12,0.097129844,0.08653332,0.89227885,-0.008341399,-0.18550254,0.13332772,-0.79210025
2015-06-15,-0.4696838,1.2956077,0.10837889,-1.0923705,-0.24221554,-0.3681579,0.10892876
2015-06-16,0.27107427,0.019481344,-0.32826886,0.36754286,-0.25389013,-1.2316345,0.48499227
2015-06-17,0.24252082,-0.40428278,0.031306375,0.30293527,0.10395173,-0.18033731,0.06054226
2015-06-18,-0.77193445,-0.22783256,-0.25198904,-1.0421542,-0.41396636,0.113644056,-0.5111128
2015-06-19,-0.13216752,0.8153521,-0.26839694,-0.5756127,0.5281469,-0.23088115,-0.30532223
2015-06-23,1.2699113,-0.9785869,-0.6003194,1.2315233,0.30346894,0.2813306,0.73473054
2015-06-24,0.1179541,-0.56534076,0.5220515,-0.5821004,-0.51003444,-0.7914468,-0.9866364
2015-06-25,0.14153673,0.7130718,-0.85121566,-0.04721211,-0.5703501,-0.47750086,-0.7360658
2015-06-26,0.77726173,-0.48687965,-0.22770339,-0.5015007,0.20584181,0.031258855,0.1985781
2015-06-29,0.117816016,-0.0059569515,0.1909853,-0.7166613,0.4274446,-0.5183163,-0.4524717
2015-06-30,0.47505835,-1.0595036,-1.4931834,0.78793985,0.06670861,-0.8256356,0.014493158
2015-07-01,0.41463587,0.5500465,0.41679397,-0.44830433,-0.12436867,1.3731989,-1.1015179
2015-07-02,0.13933656,0.0043359706,-0.20512767,0.38274258,-0.36084986,-0.5290738,0.07026457
2015-07-06,0.20357436,0.9544843,0.8601176,-0.93385667,1.2018133,-0.5023605,-1.9846827
2015-07-07,-0.19693296,0.23671152,1.9762758,-0.26779366,0.97568995,-1.3062397,1.0556822
2015-07-08,-0.32983696,-0.10454445,-0.302938,0.5192177,-0.6925907,1.350629,-0.8035518
2015-07-09,0.02683471,0.12501733,-0.8396012,1.2711363,-1.4354787,0.35200933,-0.41466865
2015-07-10,0.11087924,-0.3447679,0.6754208,-0.570949,-1.3066381,-0.8380754,-1.1259373
2015-07-13,0.19532451,0.28022096,0.13001609,0.3429156,-1.2450402,-0.0046161204,-1.7240937
2015-07-14,0.29914984,0.7478618,-0.62844443,-0.6570363,0.39788204,0.13803421,1.5872258
2015-07-15,-0.13213243,-0.33987686,1.6373571,0.24498795,-1.1298923,0.050176926,-2.3736594
2015-07-17,-0.27558354,1.0194279,0.24279614,0.26141712,0.2098686,-0.21338715,1.3326533
2015-07-20,-0.09351796,1.4802848,0.48705444,0.11613633,-0.16044499,-0.0092344405,1.1912042
2015-07-21,-0.37542382,0.2653045,-0.15525259,0.21386206,-0.20174265,-0.61735034,0.34705967
2015-07-22,-0.6224258,0.5106681,0.83226544,-0.26213223,-0.2143939,-0.859657,-0.2901039
2015-07-23,-0.15273234,0.095805675,0.56733716,-0.79447645,0.28119937,0.009471381,-0.36428627
2015-07-24,-0.2726436,1.0488242,1.0799321,-0.49500498,-0.12599891,0.23194647,0.27595997
2015-07-27,-0.8149445,0.57408726,1.0813125,-1.3365875,-0.22936478,0.19996132,-0.41588533
2015-07-28,0.76510304,0.0717036,-0.94128066,0.51900506,-0.74392694,0.6851245,-0.53593
2015-07-29,-0.17517568,-0.25134763,0.6307234,-0.5283111,-0.77173424,-0.29060656,-0.056481846
2015-07-30,0.22139795,-0.48636785,-0.22431296,-0.06334641,0.6846921,-1.1026558,0.27499095
2015-07-31,-0.12502454,0.018313685,0.43021134,-0.77095264,0.4721539,-0.21487175,-0.24251306
2015-08-03,0.92370164,1.660663,0.2754746,-0.4378276,0.3931294,-0.56609565,-0.6981903
2015-08-04,-0.05104083,-0.44207814,0.6928129,0.19506244,-1.2091188,-0.100351185,-0.83759665
2015-08-05,0.23149163,0.2551295,-0.42516905,0.11476531,0.510766,-0.7254247,0.30857733
2015-08-06,-0.3791098,0.067448005,0.06876535,-0.6871251,0.20848589,0.06205481,-0.35795978
2015-08-07,0.029142493,-0.5279471,-0.8035009,0.18741117,0.35718405,-1.0080562,-0.79953265
2015-08-10,0.23275796,-1.4048606,-1.6834595,0.3731389,-1.3183751,-0.16138868,-0.86327
2015-08-11,-0.7271907,0.12632193,1.6018236,-1.1259118,0.124788396,-1.3853241,-0.25866714
2015-08-12,-0.50250375,0.6451064,1.2538248,-1.3573011,-1.5059632,1.1208465,-0.12009688
2015-08-13,0.8390427,-0.13175237,-1.0024699,0.099023715,0.8405931,-0.75275517,0.27883616
2015-08-14,0.10059208,0.2851654,0.2947966,-0.28657755,-0.36066028,0.47748446,-0.11308852
2015-08-17,-1.9902747,1.0962437,-0.8353613,-1.2345824,0.09748235,0.8984184,0.25591767
2015-08-18,-0.4839197,0.18738039,1.0420988,-0.3557214,0.1830169,-0.59915155,0.7773751
2015-08-19,-0.62954533,1.0770624,-0.106474966,-0.991637,-0.26657405,0.7933293,-1.8058519
2015-08-20,-0.043794706,0.37482867,-1.5632492,-0.824696,-0.58734447,0.8489489,-1.3653818
2015-08-21,-0.44701895,1.1757554,0.95766765,-1.0307517,0.46069962,0.33402964,0.27598202
2015-08-24,-0.37615788,0.35264418,1.6394334,0.52830535,1.7338792,-0.54151285,-0.63025135
2015-08-25,-0.7300019,0.61459655,0.16897957,0.75796396,-1.2586787,1.1721084,-0.36541158
2015-08-26,-0.35967478,0.6936469,1.3606069,-0.16838422,0.7606307,-1.0390735,0.36961955
2015-08-27,0.43262884,-1.3844811,-0.77384686,-0.11508687,-2.419976,0.6870154,0.74249923
2015-08-28,0.06798317,-0.6800359,-1.0726861,0.2866275,-1.8197103,-0.14086843,0.9469358
2015-09-01,-1.2857974,1.3374695,0.08469724,-0.7085731,-0.03698783,0.6040988,-0.17754883
2015-09-02,-0.067708164,0.19934727,0.4833908,-0.3855241,-0.811413,0.8959435,0.3477023
2015-09-08,0.7978861,0.004813171,-0.26412886,0.34855616,-0.7607613,0.553461,-0.64768094
2015-09-09,0.78947294,0.4743821,1.0085807,0.19616209,0.30102524,0.42144862,-0.7390802
2015-09-10,-0.33188102,0.29157114,-0.88518894,-0.13638261,-0.7073221,0.85074174,0.45330805
2015-09-11,0.38408986,0.17769235,-0.17276454,0.17074755,0.41783687,0.09601757,-0.2580223
2015-09-14,-0.03161218,-0.16323414,-0.036061052,-0.13728638,0.9532639,-1.8683485,-0.7229264
2015-09-15,0.24740762,-0.39719263,-0.5481009,0.48918843,0.29637045,0.9077463,-0.121426225
2015-09-16,-1.2726125,-0.88191617,-0.078778334,-0.64375764,-1.6555256,0.9080275,-0.4242605
2015-09-17,0.058978528,0.002844441,1.0403093,-0.16958807,-0.45583966,-0.14518243,-0.62435466
2015-09-18,-1.1204987,0.050619043,0.28904012,-0.9928,0.91431665,-0.41596308,-1.1223195
2015-09-21,0.3223281,-1.2041717,-0.502755,0.4622703,-0.017590486,-0.752532,0.6130011
2015-09-22,-0.4653897,0.2549039,1.1677728,0.45560658,0.82574,-0.8572653,1.0960708
2015-09-23,-0.30154863,0.224464,-0.6679981,0.3003006,0.22523503,0.39438686,-0.88458127
2015-09-24,-0.6070661,0.057072897,-0.74352247,-0.9304919,-1.3251001,0.13711688,-1.2653048
2015-09-25,1.0976976,-1.4236286,-0.3881329,-0.15039031,0.275022,-1.506538,0.23686068
2015-09-28,-0.0051995125,1.3759199,1.2370266,0.4398258,0.4159653,-0.0692572,-0.1357658
2015-09-29,-0.39291483,-0.18127608,-0.02850557,0.868052,-1.2049085,-0.20966114,-0.28121734
2015-09-30,-0.40148163,0.77135646,-0.33508098,0.70337886,-0.60490364,2.21852,-0.07113637
2015-10-08,0.48214778,-1.9986701,-0.30397737,-2.1248636,-1.2255987,-1.0829878,0.2982778
2015-10-09,0.31377408,0.15696846,-0.60695904,0.29265592,-1.6152321,1.8062036,-1.2899405
2015-10-12,0.27409926,0.8330979,-0.23865004,-0.56580406,-0.016557146,-0.2969947,-2.0014672
2015-10-13,0.6871317,0.46766686,-1.1421596,0.007753105,0.42362335,-0.81502265,-0.41450042
2015-10-14,-0.43618932,-0.18548085,0.15751456,-0.41853845,-0.7823209,0.21201126,-0.92487997
2015-10-15,-0.9373356,0.556951,-0.7360961,-0.21796702,0.4449363,0.80648893,0.03257548
2015-10-16,-0.032935675,0.45738348,-0.07296772,-0.5524003,-0.5646924,0.16693276,1.0727067
2015-10-19,0.39908582,1.120686,0.86386466,-0.15989092,0.56660753,-0.64589816,-0.47521642
2015-10-20,0.17828432,-0.22912304,-0.73312414,0.3967786,-0.1147775,-0.70372015,-0.31498116
2015-10-21,-0.42547104,-0.07518799,-0.52506477,1.3990109,0.8924008,-0.24507934,0.28868204
2015-10-22,0.5573711,-0.91915226,1.6081655,0.47855705,-0.831683,-0.14736597,-1.2273816
2015-10-23,-0.16983654,0.4162444,-0.3907407,0.3129792,0.7585406,0.56602377,0.19830456
2015-10-26,0.07607332,-1.0687486,0.49423087,-0.6571537,1.1185431,1.0015862,-0.40014726
2015-10-27,-0.6712622,0.911872,0.11764119,0.25793576,-0.66380185,0.12871529,-0.74279624
2015-10-28,-0.3785871,-1.2959081,-0.24960236,-0.640592,-1.4510354,-0.12072541,0.730339
2015-10-29,-0.10431138,0.77900577,0.5467624,1.1813133,-0.43986037,-1.7841051,0.63450587
2015-10-30,-0.08242699,0.01778651,-0.61563885,0.16084214,-0.4427152,-0.66016215,0.9396018
2015-11-02,0.25005788,0.3985799,0.5238084,-0.39317906,0.29010117,0.6882289,0.41697952
2015-11-03,-0.09726657,-0.92999196,0.33505633,1.1027756,-0.42034495,-0.4121751,1.1901245
2015-11-04,-0.3798285,1.3985491,-0.5021732,0.8426678,0.6009268,-0.09209113,-0.8273878
2015-11-05,-1.0897965,1.2852381,0.6788044,-0.31089854,-0.5533834,-0.18348806,-0.693548
2015-11-06,0.03728142,0.2871082,0.32287237,1.3866744,0.12102864,-0.25745153,0.034727532
2015-11-09,-0.73431015,0.9095584,0.8130003,0.4685859,-0.010129015,-0.088493265,0.6691967
2015-11-10,-0.8054451,0.16711597,1.4919335,-0.5427907,-1.0471671,0.13264766,-0.20850858
2015-11-11,1.1756725,0.26438436,0.04878163,0.14939815,0.11854467,0.25373727,-0.9981864
2015-11-12,0.69252855,0.084734425,0.39214653,-0.5089205,0.6349946,-1.2480912,-0.56789696
2015-11-13,-0.5236785,1.4260961,0.46741885,-0.42231587,-0.313939,0.7787852,-0.59182316
2015-11-16,-1.1172622,-0.7242823,0.81967306,0.047593847,-1.0625355,-1.2013221,-1.4885348
2015-11-17,0.18799938,0.046383064,0.47844148,0.9286956,0.01059002,-0.7632998,-0.04772551
2015-11-18,-0.255334,-0.17090844,0.25892764,0.6343194,0.17533496,-0.6219463,0.5175907
2015-11-19,-0.5261328,-1.3013228,-0.2870674,0.8382766,-0.07369848,-0.27899474,-1.1538337
2015-11-20,0.27520508,-0.95700836,0.4520439,0.45969662,0.46285367,-0.2708015,0.08962177
2015-11-23,0.39284953,-0.32667524,-0.04860117,-0.23095073,-0.02114953,-1.5149797,0.83796793
2015-11-24,-0.9291469,0.24419634,-0.7032062,1.333342,-0.993482,1.0655054,-0.39870402
2015-11-25,0.15006788,0.61949486,-0.8841653,0.76140076,-0.71630526,-0.2664762,-0.33337474
2015-11-27,-0.10978348,1.034403,0.57054466,0.6197816,0.078525,0.097790696,-0.37734652
2015-11-30,-0.33764032,0.16639668,-0.46129024,0.3435369,-0.020498358,0.4233547,-0.9265914
2015-12-01,0.98667276,-0.45673048,0.16401225,-0.21439002,-1.0472305,-0.11963341,-1.0194618
2015-12-02,-0.72346985,0.7308944,-0.00041240986,1.4365277,0.46510333,0.052682903,-1.6942765
2015-12-03,-1.1242403,-0.4373487,-1.1367327,0.67718256,0.044250388,0.016095549,0.27702016
2015-12-04,-0.5323048,0.56337494,-2.2450056,0.0061965296,-0.37350634,0.791399,-1.4266261
2015-12-07,-0.39582482,1.2304944,0.7944604,-0.11317813,1.6947407,0.5452717,-0.44210228
2015-12-08,-0.10003476,0.45890728,-0.046445277,1.0472057,0.35540894,-0.09458871,-0.12140902
2015-12-09,0.02940007,0.52004516,-0.19193834,-0.963431,-1.1742705,0.46363696,-0.7360672
2015-12-10,-0.87100375,-0.29090726,-0.8447363,2.0722382,0.91507787,0.02600372,-0.07527105
2015-12-11,-0.5923013,1.4194621,-0.40880662,1.5324528,0.17530383,1.4948876,-1.1030151
2015-12-14,0.23934497,0.10945861,-0.04122657,0.5962625,0.19612621,0.41331393,-0.48472106
2015-12-15,-1.4021826,-1.1544758,0.7863474,0.36184952,-0.12510532,-0.70579606,-0.53882337
2015-12-16,-0.78615236,0.5442573,-0.44373047,-0.10858369,-0.54025024,0.90204495,-1.9975575
2015-12-17,0.013111619,0.318412,0.5911,1.0929315,0.7339157,-0.5174472,1.1175311
2015-12-18,0.3378068,-0.48491848,-1.2734007,-0.38665783,-1.2345068,0.8922524,-1.2652439
2015-12-21,0.12904374,1.0921285,-1.0112374,-1.2524242,-0.9918635,0.034012306,-1.1939657
2015-12-22,0.31343445,-0.22512576,0.51148045,-0.7624274,0.01520052,-0.95045775,0.664455
2015-12-23,0.44012183,-0.39849675,0.027088137,0.4863993,-1.512531,-0.08452033,0.6065312
2015-12-24,0.24835089,0.36255896,-0.5124039,-1.1633761,-0.86408937,-0.28000763,0.24845307
2015-12-29,-0.3905995,1.4280069,-0.31358662,0.5006169,-1.6213725,-0.5089662,-0.37435138
