date,F1,F2,F3,F4,F5,F6,F7,F8
2014-10-31,-0.16294618,-0.8455937,-0.9628202,0.09710035,0.08052077,-0.39552402,0.5940773,0.9195867
2014-11-03,0.011102817,0.45301476,0.60986537,-0.030014766,0.15183914,0.48953447,0.5712785,-0.38852736
2014-11-04,-0.41659576,-0.44284168,0.06488596,-1.0244763,1.0272149,0.16830939,0.7002955,-0.95318985
2014-11-05,-0.5451659,-0.7829255,-1.3946103,-0.07929554,-0.2474905,-0.2687077,0.88475794,0.48742935
2014-11-06,-0.334227,-0.1203479,-0.07105359,0.44672853,-0.15172346,0.08446697,0.43632013,0.35495722
2014-11-07,-0.57657886,0.791625,1.1765862,0.53739613,-0.08241948,0.26513284,-0.47049105,0.026676621
2014-11-10,0.44285944,-0.43947208,-0.7265381,-0.6109069,0.6990226,-0.18253984,-0.07948477,-0.11729987
2014-11-11,0.73233074,-0.0063237567,0.23348391,0.021737851,-0.74828255,-0.84237814,0.020861441,1.7139006
2014-11-12,1.0466578,-0.057974353,-0.7527694,-0.243274,0.3055961,-0.2387422,0.002629444,-0.15531226
2014-11-13,1.3995504,-0.69783044,-0.13393389,-0.5840694,1.4313188,-0.4161584,-0.24070744,0.5708909
2014-11-14,-0.27613994,0.22245319,1.3602371,0.22435445,-0.07647505,0.587366,-0.9590351,-1.3491894
2014-11-17,0.104823016,-0.6287982,-0.76053226,-0.028421022,0.26185772,0.36420012,0.13270064,-0.01023077
2014-11-18,-0.6640705,0.26907346,1.2466838,-0.25592852,0.06107768,-0.58486086,0.2899684,-0.50003237
2014-11-19,0.18134083,-0.060431376,0.5945219,-0.4384356,-0.19408102,0.32057476,-0.17196675,-1.608537
2014-11-20,0.036121547,-0.35484558,-0.737325,0.32855108,-0.26834452,-0.43041965,0.2317408,1.4340023
2014-11-21,0.12104672,0.8721277,0.37473458,0.97165114,-0.21603486,-0.5262111,-0.3999674,0.28622797
2014-11-24,-0.3158063,-0.4463675,0.0577801,-0.6165941,0.26403606,-0.15744494,0.038362835,-0.2223868
2014-11-25,0.37329948,-0.31166095,0.50827783,-0.0057698903,-0.08634141,-0.96091646,0.23636737,1.5234728
2014-11-26,-0.3654607,0.15358454,0.31720635,0.104870945,-0.60286885,-0.5682625,0.60389346,0.6423249
2014-11-28,1.2050399,-0.44432545,-0.90412515,-1.0662656,1.3397478,-0.42543367,2.0432744,-0.15279476
2014-12-01,0.73472077,0.8086014,1.6875389,0.29008704,0.41599676,0.16057342,-1.3591517,-0.3107312
2014-12-02,-0.073786326,-0.18004641,-0.58643836,-0.62075245,0.70223904,0.39083874,1.520726,-1.0460767
2014-12-03,-0.4793829,0.15381873,0.9904189,-0.009641665,0.14931326,-0.22185951,0.10706456,0.1579294
2014-12-04,1.0504606,0.5113254,0.12918124,0.543078,0.13360849,0.14939278,-0.12549296,0.70285255
2014-12-05,-0.02952272,-1.1227856,-0.9552847,-0.28360295,0.033807117,-0.59738415,0.7361312,1.449801
2014-12-08,0.77052796,0.4853782,0.6380902,-0.8913942,0.47903392,-0.0023975417,0.5060245,0.75568664
2014-12-09,-0.40711743,0.75079954,1.5826952,0.42298457,0.3037128,0.17691045,-1.2720289,0.34386602
2014-12-10,0.37901574,-0.18694395,0.5583426,-0.98445797,0.801981,-0.023493253,0.7506048,0.23935133
2014-12-11,0.51576406,-0.26300383,-0.39278942,0.48038524,0.104126774,-0.5104141,0.38208196,1.0206529
2014-12-12,1.176564,-1.0764927,0.008243903,-0.09441452,0.0834479,0.058900863,0.79871,0.8199803
2014-12-15,0.40036252,-1.4635572,-0.7036719,-0.5887738,0.26670337,-1.8097458,0.71510917,0.16294582
2014-12-16,0.0162547,-0.6478448,-1.1369839,-0.94565475,0.36685416,-0.49099663,1.0603821,-0.44569635
2014-12-17,-0.58685255,0.4123456,-0.54008013,0.26433307,-0.656031,-0.3630236,0.18763813,0.9830184
2014-12-18,1.316698,0.08772757,-0.59824944,-0.75050384,0.3779901,-0.22736584,0.07088851,1.1034662
2014-12-19,0.019857995,0.7691524,-1.1229037,-0.06249048,0.108870864,0.019663513,-0.91577536,-0.8424244
2014-12-22,0.17325635,-0.101677984,-1.0455849,-0.25559992,0.4321984,-0.87218285,0.72694474,0.35259303
2014-12-23,-0.522498,-0.41788697,-0.7913417,-0.06407852,-0.33620867,-0.14532058,-0.47815898,-0.019656092
2014-12-24,0.30456522,0.41724062,-0.15963185,-0.75310224,1.0665557,0.019982899,0.20862293,-0.65613526
2014-12-29,0.44666448,-0.32058597,0.814452,0.6753701,0.8553578,-0.47510454,0.6560268,1.5042285
2014-12-30,-0.14027382,1.3404264,1.0511181,0.11425509,0.21915993,0.47604537,-0.72637457,-0.3333996
2014-12-31,0.15579431,0.038736887,-1.1615242,-0.78244746,0.92008847,0.34973767,0.46210998,-1.2068287
2015-01-05,1.4422686,-0.3211619,1.477358,-0.0020186591,0.98153967,-0.7968086,0.34260505,1.1833578
2015-01-06,0.79656106,0.16227847,1.4500147,-0.70397717,-0.30093288,-0.40671661,0.012123958,0.7160126
2015-01-07,-0.46637154,-0.17870307,0.4604704,0.0032990216,0.10659713,0.19967215,0.5581779,-0.17079693
2015-01-08,-0.67497635,0.56829506,0.42861915,-0.061648373,-0.37574187,-0.28437474,-0.13690951,-0.22044042
2015-01-09,0.19552155,0.04448632,0.26451638,-0.7864667,-0.072439194,-0.11083763,0.06567272,0.8946102
2015-01-12,0.492934,0.9797903,0.5667844,-0.6710356,1.6841948,-0.122641034,-0.16108419,-0.7487074
2015-01-13,-1.2541764,-0.08661374,1.779658,-0.6949216,0.02065315,-0.41938475,0.5794512,-0.4020304
2015-01-14,-2.0795076,-1.402068,-0.10405325,-0.52374625,-0.32477382,0.048303727,-0.15741831,-0.13403767
2015-01-15,0.75497144,1.3836169,1.5688592,0.06578569,-0.124224,0.14694482,-0.31292024,0.28558072
2015-01-16,-0.59684396,0.58247465,0.85005707,1.3673006,-0.08481602,-0.2939431,-1.0350432,-0.15945835
2015-01-20,0.5164328,1.5344629,0.64127076,-0.6600797,0.9501177,-0.33918214,-0.30803862,0.41770056
2015-01-21,-0.32759708,0.24088901,0.0070793047,0.7097293,-0.2004947,0.38295513,-0.10044787,-0.57815397
2015-01-22,-0.51813966,0.7459697,0.46425316,-0.1924553,0.867863,-0.21873875,-0.13919985,-0.4592999
2015-01-23,-1.2918808,-1.204278,-0.18903491,-0.5890774,0.3866951,-0.37999994,0.56753284,0.11989777
2015-01-26,0.7546127,0.81216294,-0.37522396,0.46202695,-0.13427603,0.13472594,0.54670614,0.26503175
2015-01-27,-1.3294942,-0.656217,0.653505,-0.011514341,0.08819776,-0.7191685,-0.21377438,-0.85348856
2015-01-28,0.34261888,0.51826346,-0.05865378,0.2768436,0.62733734,0.6707931,0.48300084,-0.4956686
2015-01-29,-0.67297155,-0.77809054,-2.0765452,-0.12669472,0.3009085,-0.35092002,1.5020678,0.21010466
2015-01-30,-0.96471554,0.5998484,0.57880855,0.9055944,-0.41250825,0.0033912759,-1.4682332,-1.09307
2015-02-02,-1.853961,-0.27889502,-0.7003984,0.40245026,-0.58863586,-0.12618755,-0.64948195,-1.0439713
2015-02-03,-0.17520031,-0.5704067,-1.350401,0.83754516,-1.8170065,-0.4913711,-0.5571949,0.98695755
2015-02-04,1.1339828,0.70923114,1.2367597,-0.67897934,1.208496,-0.37776548,0.54047805,0.22008741
2015-02-05,-0.866904,-0.34669867,-0.41195306,0.56409174,-0.7031356,-1.0666499,-0.29714084,0.21372586
2015-02-06,-0.6322547,-0.867724,-1.7044263,-0.010706688,-0.39363483,-0.5313132,0.24823022,-0.39413378
2015-02-09,-0.7752272,0.29875368,0.30020177,0.30382797,-0.38811424,-1.2298727,-0.45594513,0.29021785
2015-02-10,-0.3453807,-0.48204523,-0.14126612,-0.5600483,0.7943179,0.34227952,1.3239161,0.04884385
2015-02-11,0.30549493,-0.82358146,-0.20042312,-0.29853937,-0.0032568714,-0.41537598,0.8448141,0.6842435
2015-02-12,-0.86075723,0.35522032,-0.33858028,0.3445543,-0.97944784,-0.20197213,-0.99553645,-0.33904618
2015-02-13,-1.2431244,-0.20314017,0.07228269,0.9335858,-0.38400856,-0.49384537,-0.8298409,-0.0032866218
2015-02-25,-1.3148988,-0.34345385,-1.2864264,0.56680375,0.23173665,0.7807445,1.7365035,0.48110035
2015-02-26,0.4989594,0.92572755,-0.030404583,0.23001352,0.65885484,-0.83461034,-0.4256003,0.79426074
2015-02-27,-1.5799026,-0.33478943,-0.117404446,0.22903827,-0.59432787,-0.3191292,-0.7154828,0.47872716
2015-03-02,0.6516766,-0.3261729,1.0835208,-0.9756251,0.15531662,0.68764096,1.1377976,-0.8391558
2015-03-03,-1.6635991,-0.23190764,-0.6453607,0.20616916,0.195142,-0.20959087,0.44759333,0.5636456
2015-03-04,0.7539694,-0.6937453,-0.07907165,-0.24946418,0.26507846,0.18188818,0.094419554,-1.1590567
2015-03-05,-0.121291585,0.040870182,0.16405821,-0.28118467,0.1677806,0.26550522,0.35407972,-0.70242923
2015-03-06,0.20961934,-0.9298096,-1.2208428,-0.4934812,0.050370105,-0.96358734,0.93842554,-0.13173983
2015-03-09,1.243055,0.054431874,-0.671254,0.14914635,0.49716637,0.048774842,-0.042588178,0.25848415
2015-03-10,0.04998046,-0.7817366,-0.3350922,-0.5988434,1.1314731,-0.34978625,0.8424164,0.484402
2015-03-11,-0.7894231,-0.8419487,-0.93317336,-0.053052474,0.017934151,-0.5664986,0.5192919,0.56616694
2015-03-12,0.79415935,0.948674,0.4650254,0.14410137,-0.10514076,-0.7170434,0.31360427,-0.20824942
2015-03-13,0.6400475,0.59550124,0.49368486,-0.085459076,1.2677299,0.6732416,0.5157823,-0.46925706
2015-03-16,-0.38078263,-0.6100596,2.0508487,0.0375351,-0.49539274,-0.8126987,0.4475254,0.7008833
2015-03-17,-1.0223978,-0.11640638,0.025098195,-0.061265297,0.39039972,0.66396576,0.40105182,-0.9142787
2015-03-18,-1.5730913,-0.51582813,-0.19669512,0.6451206,-0.51507396,-1.1979002,0.2718658,0.5606009
2015-03-19,1.3430283,1.118919,1.2165576,0.39282236,0.3670525,-0.2568108,-0.576756,-0.54350543
2015-03-20,1.3574233,0.3528794,0.5680742,0.82331413,-0.49881697,-0.20182279,-1.088183,0.29228336
2015-03-23,0.13170967,0.15838449,-0.12349498,0.92133236,-0.21608709,-0.5606322,0.037976377,0.86596256
2015-03-24,-0.38412982,0.021644417,0.27076566,0.35000017,0.89961857,0.005671622,0.2667747,0.16968699
2015-03-25,-0.81141305,-0.16211687,-0.29820952,-0.1253346,0.04742982,0.061115537,-0.6151102,0.07433061
2015-03-26,-1.5611012,0.3868426,0.12277641,0.5343809,-0.04574561,0.42918825,-0.88130677,-0.9418491
2015-03-27,0.78127027,0.0596487,-0.111854725,-0.24916779,1.2008156,-0.59685117,1.0688543,0.6354232
2015-03-30,-0.018593585,-0.0044064154,-1.0781294,0.72233653,0.7138991,-0.5521757,0.9802749,1.5813924
2015-03-31,-1.2061014,0.37493348,0.87836194,-0.250376,0.33507717,0.21963991,0.5559811,-0.21395844
2015-04-01,0.021925628,0.26935336,0.6698603,0.3483966,-0.7781719,-0.36275572,-1.1989384,0.5655533
2015-04-02,1.3498616,-0.6262333,0.2813894,-0.463368,-0.59164196,-0.91534615,0.95805246,0.78640944
2015-04-07,-2.620086,0.94105875,0.20400073,0.96415603,-0.80220705,-0.1692257,-0.38218775,-0.7574833
2015-04-08,1.1377199,-0.11643786,-0.064045765,-0.5197282,0.7997865,0.28614715,1.3660742,0.97751796
2015-04-09,-0.5777475,-0.39977938,-0.6791623,-0.0617822,0.37636536,0.15320835,-0.15403377,-1.169222
2015-04-10,-0.45342904,0.10481749,0.32824516,0.25082535,-0.17722993,0.4192303,-0.70406294,-0.08334681
2015-04-13,-1.6663474,0.32684174,0.028202755,-0.2637477,0.18165922,0.22848457,-0.06891275,-0.72207147
2015-04-14,-0.54048204,-0.5418328,-0.49356547,-0.121353686,-0.44085395,-0.36590573,-0.20543437,0.20171846
2015-04-15,-1.5329559,-0.13844883,0.024070723,0.8073392,-0.4101842,-0.2641776,-0.8278876,-0.31208485
2015-04-16,-0.16187422,-1.9667659,1.0279428,1.225672,0.62746555,-1.3641053,-0.09085958,-1.3072506
2015-04-17,-0.091791235,0.015523814,0.21913657,-0.38323453,0.27148643,-0.0044990163,-0.008628325,0.31523958
2015-04-20,-0.30750608,-1.0250492,-0.6213202,-0.16396509,0.18931538,-0.17925146,0.72390354,0.057155754
2015-04-21,0.33850932,-0.17455362,0.88392144,0.35383612,0.97128624,-0.06402345,0.0120713385,-0.0057401494
2015-04-22,-0.7388656,-0.16090111,-1.2011753,-0.4985229,-0.58229905,-0.37918216,0.29071212,-0.19546686
2015-04-23,-0.79718333,0.17224076,-0.36486447,0.22141752,-1.3145641,-0.2865278,-0.16928913,0.3617174
2015-04-24,-0.050649136,0.60176474,-0.33258983,0.33835503,-0.43482885,0.2802989,0.4383611,-0.7842774
2015-04-27,0.20300767,1.4088646,1.663389,0.5646832,0.14898403,1.0065099,-0.8646285,-0.36239827
2015-04-28,0.3108791,0.4259977,0.44708666,0.38563266,0.12130522,0.19617191,-0.26564315,0.43655148
2015-04-29,-0.22145419,-0.49107045,-0.3723522,0.07021579,-0.854953,-0.10259458,-0.18407883,0.24385133
2015-04-30,-0.15352198,-0.5803445,-0.7890248,0.5720505,-0.63356364,0.46285492,0.60948604,-0.7391741
2015-05-05,-0.31302834,0.63301605,0.79824454,0.32756507,-0.63177454,0.9223198,-0.9710567,0.52828443
2015-05-06,-0.1727954,-0.097796775,-1.1557001,-0.38133785,-0.2665306,0.5397622,0.46821818,1.6997423
2015-05-07,0.8907991,-0.31169078,-0.31777328,-1.1992589,0.21496916,0.0871696,0.6672075,-0.86485296
2015-05-08,0.37393776,-0.30316204,0.76511353,-0.21505545,-0.9264672,-0.5123441,0.15333968,0.708284
2015-05-11,-0.30013067,-0.6611269,-0.28140724,-1.0766754,-0.06468593,-0.28822577,0.15252385,0.09393894
2015-05-12,-0.4782484,0.5017287,0.21584222,0.55394405,-0.13912943,0.27117637,-0.74572337,-1.0082592
2015-05-13,-0.5099633,0.1849317,1.3429664,0.67881477,0.47959203,0.13532907,-0.43112373,0.43911415
2015-05-14,0.28965628,-0.95499355,0.58070225,0.30340683,0.13443926,-1.3307577,0.30481544,-0.066358216
2015-05-15,0.3810608,-0.42755315,0.036832448,-0.69929695,-0.57720125,0.008637934,-0.015214855,0.018786488
2015-05-18,0.2714592,-0.90037245,0.65360194,-0.2283774,0.63819444,-0.9329257,0.09303575,-0.05970917
2015-05-19,-0.7002827,-0.51987284,-0.8279693,-1.2525492,0.9963116,-0.43851927,1.1408447,-0.029964935
2015-05-20,-0.7765247,-0.37787625,-0.2041048,0.13125049,0.063411325,0.08441261,-0.012224921,-0.54089886
2015-05-21,-0.64709556,-0.51495713,-1.0936136,0.4883119,-0.17491883,-0.03818258,0.023418546,0.26723942
2015-05-22,-0.5758383,0.2946492,0.322106,-0.31891808,1.0861655,0.21274753,0.48614535,-0.58002627
2015-05-26,-0.047007184,-0.19160196,-0.3427374,-0.42667148,0.6583122,0.47769168,0.80533504,-0.11852771
2015-05-27,0.5596591,-0.58005226,0.31781733,-0.7566607,0.5353825,-0.071591854,0.28508803,-1.278641
2015-05-28,-0.5526927,0.57064605,0.09497729,0.75193536,0.2833743,-0.8973802,-0.16108052,0.67147505
2015-05-29,-2.164026,-0.49797633,0.07381556,-0.30533206,-0.5584776,-0.14571024,-0.47991702,-0.041017957
2015-06-01,0.5253279,-0.107514605,0.2795445,-0.68584186,-0.66155535,-0.32695818,0.059645537,1.0873373
2015-06-02,0.791523,-1.4951833,-0.1421669,0.29946497,-0.27198294,-0.83524984,-0.0024329976,0.17747322
2015-06-03,0.2565599,0.021743977,-0.018042475,-0.22812817,0.10309184,-0.44005823,0.8809324,0.29918647
2015-06-04,0.9719209,-0.8268511,-0.52164286,-0.6514858,0.27056977,-1.0678023,0.9771895,1.0477067
2015-06-05,-0.8122929,-0.18414298,-0.5070175,-0.20123036,-0.09556055,0.25505733,-0.29440784,-0.89993954
2015-06-08,0.9242318,-0.013868654,0.15269259,0.21525435,-0.43447706,-0.34799495,0.5096829,0.5040176
2015-06-09,-0.83447546,-0.14553177,-0.39238125,0.87369233,-0.51228374,-0.020278418,-0.3417175,-0.2471875
2015-06-10,-0.96717787,-0.3203384,0.5362391,0.26621112,-0.102394015,0.8441737,-0.26980513,-1.3128704
2015-06-11,-0.6928188,0.050948232,-0.94771415,-0.5418997,1.228276,0.5831574,0.07208789,-0.045081533
2015-06-12,0.08818635,-0.22011918,0.5889355,-0.3705579,-0.020274809,-0.617651,0.8037421,-0.086135425
2015-06-15,-1.1055101,0.23226213,1.0153449,-0.06275438,0.8418032,0.23413374,0.5804693,-0.4145659
2015-06-16,-0.7561896,-0.57410413,-0.2620328,0.2895509,-0.09041692,-0.87251955,0.3208525,0.97327054
2015-06-17,-0.2397969,-0.41492805,-0.46386546,-0.026933925,0.18883654,-0.34557968,-0.09370194,0.64211583
2015-06-18,-0.30509165,0.78878015,0.9870974,0.022810377,0.10970125,0.3418634,-0.4295181,0.061227027
2015-06-19,0.2766887,-0.24167016,0.14672811,-0.41580555,0.7106223,-0.2858024,0.5667351,0.016133672
2015-06-23,0.2876182,-0.6518494,-1.5192183,0.09322696,-0.7802022,-1.2461703,0.075610146,1.1140217
2015-06-24,0.13458721,-0.056414954,0.8394587,-1.2547332,-0.7701787,-0.53909373,-0.16991135,-0.49262062
2015-06-25,0.35433426,-0.43005496,0.20338936,0.15224908,-0.3830371,-0.7236607,0.6556357,1.7309222
2015-06-26,0.34318915,-0.10421646,-0.50146323,-0.031760767,-0.9079642,-0.84522897,0.61929137,1.1359336
2015-06-29,0.019146832,0.21935531,0.018846618,-0.1755348,0.5268979,-0.70958,0.43209177,0.9371854
2015-06-30,0.68176067,-1.0144138,-0.8138603,-0.23544097,-1.0575781,-0.8737144,-0.08494538,2.6521032
2015-07-01,0.7421976,0.8373077,-0.079150185,0.31463286,1.4030908,0.05449916,-0.21852563,-0.42450944
2015-07-02,-0.052009333,-0.8677176,-0.2220885,-0.08827718,-0.25924113,-0.08575666,0.12627868,0.36097917
2015-07-06,0.9001967,0.30846038,0.9236916,-1.097038,1.6372538,-0.3570167,1.2802516,0.8101859
2015-07-07,-1.6230302,-0.85941,-1.4132329,-1.3535686,0.86182666,-0.4400746,0.8818447,-0.36798492
2015-07-08,0.5543284,0.3866783,0.44759718,0.33437857,-0.01816021,0.36893323,-0.74972576,-0.41183367
2015-07-09,0.04957143,-0.84041655,0.24981648,1.4164284,0.12493876,-0.65689754,-0.30302608,-0.19688703
2015-07-10,-0.57261866,-0.080939606,0.88052696,-0.23499298,-0.34895638,-1.172393,0.02647261,0.38518724
2015-07-13,1.0473301,-0.5818929,0.8620823,0.25509915,-0.13798551,-1.0865568,0.24420899,-0.07725562
2015-07-14,-0.4799285,1.3111197,-0.71025366,-0.75772107,-0.536887,1.2699004,-0.049936835,0.92280245
2015-07-15,0.5132695,-1.4390861,0.6083181,0.5314978,1.2708313,-1.8504189,0.37336278,-1.275065
2015-07-17,-1.2386397,-0.4792277,-0.3250297,-0.113530725,0.47155333,-0.25561646,0.8248795,-1.1196057
2015-07-20,-0.8730359,-0.09627416,-0.6825807,0.020998854,0.6362105,0.76615894,0.6769155,-1.1721258
2015-07-21,-0.65383923,-0.625527,-0.26600555,-0.43037164,-0.2911787,0.49405995,0.12982291,0.57134527
2015-07-22,-0.21386877,-0.3413173,-0.6036531,-0.86667174,0.31042188,0.07868892,0.4278105,0.11390595
2015-07-23,-0.30869165,-0.07642506,0.2693862,-0.6626984,0.16543691,-0.5202196,0.62281007,0.07257393
2015-07-24,-0.44046143,0.15812661,-0.054053634,-0.43302765,0.63986146,0.41690463,0.6144655,-1.3368117
2015-07-27,-0.6735927,0.69575834,0.85162073,-0.519003,0.8075098,0.7268711,0.14808616,-1.3036288
2015-07-28,0.9933274,-0.09900781,-0.26090056,0.9565829,-0.14822072,0.08505973,-0.25150025,0.55732846
2015-07-29,-0.5000998,0.109339125,0.16597639,-0.79029983,-0.5972557,0.17519987,-0.22992437,-0.66196454
2015-07-30,-0.281435,-0.46345115,-0.34221146,-0.31714055,0.5940937,-0.69884557,-0.1297984,0.4878971
2015-07-31,-0.07809786,-0.21623638,0.5068005,-0.5067734,0.41048986,-0.2936072,0.4619024,-0.46175766
2015-08-03,0.6641449,-0.079405025,0.07237936,-0.16488045,1.1380242,0.04056014,1.4926666,1.0079815
2015-08-04,-0.12768611,-0.67236614,0.32561085,0.1591821,0.06811459,-0.50027394,-0.27660358,-0.6494406
2015-08-05,0.22303723,-0.73512167,-0.5398498,0.09631547,0.42780074,-0.45160162,0.495045,0.8513242
2015-08-06,-0.29529575,0.05113158,0.41384253,-0.18592185,0.7443396,-0.16053724,-0.2050388,-0.40604714
2015-08-07,0.4580842,-0.1508103,0.4803637,-0.0006941918,0.2987577,-0.8078925,-0.21563552,1.2339816
2015-08-10,0.62022865,-0.2560804,0.577139,1.4116597,-0.35111046,-1.2650493,-1.059741,0.8730538
2015-08-11,-1.0490263,-0.24863431,0.9525235,-1.2754989,0.6273059,-0.16246526,0.44127208,-0.92447746
2015-08-12,-1.5327948,1.3808175,1.1161927,0.45253333,0.0034495427,0.78775835,0.6897031,-2.0731072
2015-08-13,1.0503155,0.0105947815,-0.864604,-0.20451623,-0.46696475,-0.5549098,0.40916863,2.182209
2015-08-14,0.2505173,0.03291916,-0.23961918,-0.6289962,-0.5908375,0.029407142,0.30410728,-0.18899487
2015-08-17,-0.34864777,1.6205753,-0.87516737,-1.3126862,-0.13626245,-0.3196711,-0.48605707,-1.0190235
2015-08-18,-0.8820799,-0.09758211,-0.8356262,-1.1537025,-0.1455655,-0.08401158,0.3769574,-0.16448845
2015-08-19,0.7983023,0.871822,1.3336775,0.1851118,1.2756714,0.14916615,0.15403514,0.20159048
2015-08-20,0.8645087,0.62000126,1.0892501,1.1054181,0.31728017,-0.110457085,-0.2963549,1.0191958
2015-08-21,-0.76070416,0.229085,0.27962622,-0.737517,0.8105913,0.3259005,0.95337844,-0.7805479
2015-08-24,0.3825693,-0.8558286,-0.9329942,-1.8708725,1.3598394,0.015929665,0.75482523,0.46907243
2015-08-25,0.49721274,0.2120121,-1.1944574,-0.13914903,-0.11389258,0.3758572,-0.47450665,-0.2549375
2015-08-26,-0.014557429,-0.7384311,-0.79909194,-1.3099129,0.45341092,-0.019977344,0.923044,-0.6796032
2015-08-27,-0.78213584,0.35799828,-0.364666,1.4060564,-1.6845931,-0.53271896,-1.5266757,-0.24871247
2015-08-28,-1.7289133,0.6216548,0.36257222,1.4688119,-0.41696188,-0.53037745,-0.86585027,0.018821228
2015-09-01,-0.38834032,0.6025215,-0.2313591,-0.9322131,0.17239878,1.2467993,0.43786126,0.5072461
2015-09-02,-0.37164912,0.2625395,-0.5588578,0.15352674,0.1702216,0.79743993,-0.25397342,-0.5850153
2015-09-08,0.8818892,0.455883,0.010422643,0.4605831,-0.49459153,-0.46231273,0.15882632,0.598029
2015-09-09,0.8873902,-0.11099352,-0.40045953,-0.97966796,0.08266488,-0.31823853,0.85352,0.058167998
2015-09-10,-0.46000645,-0.09797666,-0.28118867,0.5352538,-0.5616,0.13811663,-0.22913903,0.15293883
2015-09-11,0.368158,0.1998474,-0.43911168,-0.8220694,-0.62784034,-0.6076782,0.57433295,1.450681
2015-09-14,0.36193284,-1.2346983,0.24672267,-1.1229962,0.40710738,-0.98943734,0.5364711,0.8173772
2015-09-15,1.2341174,-0.6563521,-1.0697086,0.084792905,-0.3440302,0.08110496,-0.07265838,0.78431547
2015-09-16,-1.5323646,0.40828687,0.8939946,0.47052932,-0.3793066,-0.084851734,-1.1775556,-1.1367455
2015-09-17,-0.48491532,-0.30145967,0.7358275,-0.2999546,0.48123136,0.35302892,0.12802063,-0.20159796
2015-09-18,0.15102142,0.20105495,0.9948329,-0.35224608,1.8261771,0.15099971,-0.19964029,-0.30261633
2015-09-21,-0.21594514,-1.1592783,-0.6580756,-0.30661583,-0.840027,-0.6142046,-0.38876453,0.33623034
2015-09-22,-1.4447545,-0.84379566,-1.1747895,-1.1582775,0.31930792,-0.0013324736,0.6892952,-0.27133605
2015-09-23,0.8059819,0.20861949,0.2522868,-0.38574427,-0.47426173,-0.21632734,0.33666247,1.1014427
2015-09-24,-0.34471303,0.93307346,1.4790587,0.0008408137,-0.72531474,0.36706978,-0.67668813,0.28534093
2015-09-25,0.10435133,-0.9683969,-0.456344,-0.864405,-1.0956991,-1.2302483,-0.1463448,1.2052151
2015-09-28,-0.020798739,-0.5834026,-0.54189104,-0.5884509,0.57663643,-0.2851003,1.7188294,-0.07123149
